# Assembly Statistics Report
# Assembly name:  ihIcePurc2.1
# Organism name:  Icerya purchasi (scale insects)
# Taxid:          249532
# BioSample:      SAMEA7523480
# BioProject:     PRJEB63193
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-06-19
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: various
# Genome coverage: 30x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_952773005.1
# Linked assembly: GCA_952773055.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_952773004.1		Primary Assembly
## GCA_952773006.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1098465797
all	all	all	all	spanned-gaps	675
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3
all	all	all	all	scaffold-N50	600392024
all	all	all	all	scaffold-L50	1
all	all	all	all	scaffold-N75	498054485
all	all	all	all	scaffold-N90	498054485
all	all	all	all	contig-count	678
all	all	all	all	contig-N50	2764913
all	all	all	all	contig-L50	121
all	all	all	all	total-gap-length	135000
all	all	all	all	molecule-count	3
all	all	all	all	top-level-count	3
all	all	all	all	component-count	3
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	1098446509
Primary Assembly	all	all	all	ungapped-length	1098311509
Primary Assembly	all	all	all	scaffold-count	2
Primary Assembly	all	all	all	scaffold-N50	600392024
Primary Assembly	all	all	all	spanned-gaps	675
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	1098446509
Primary Assembly	all	all	assembled-molecule	ungapped-length	1098311509
Primary Assembly	all	all	assembled-molecule	scaffold-count	2
Primary Assembly	all	all	assembled-molecule	scaffold-N50	600392024
Primary Assembly	all	all	assembled-molecule	spanned-gaps	675
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	600392024
Primary Assembly	1	Chromosome	all	ungapped-length	600325224
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	600392024
Primary Assembly	1	Chromosome	all	spanned-gaps	334
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	33.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	600392024
