# Assembly Statistics Report
# Assembly name:  ASM1839793v1
# Organism name:  Propsilocerus akamusi (flies)
# Isolate:  BOLD ACB4994
# Taxid:          903466
# BioSample:      SAMN17717341
# BioProject:     PRJNA698390
# Submitter:      Tianjin Normal University
# Date:           2021-05-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAFFZY01
# Assembly method: FALCON v. MAY-2018
# Expected final version: yes
# Genome coverage: 112.0x
# Sequencing technology: Illumina HiSeq; PacBio
# GenBank assembly accession: GCA_018397935.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018397945.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	85836937
all	all	all	all	spanned-gaps	32
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	112
all	all	all	all	scaffold-N50	26110296
all	all	all	all	scaffold-L50	2
all	all	all	all	scaffold-N75	15341088
all	all	all	all	scaffold-N90	12613228
all	all	all	all	contig-count	144
all	all	all	all	contig-N50	6207813
all	all	all	all	contig-L50	5
all	all	all	all	total-gap-length	3200
all	all	all	all	molecule-count	4
all	all	all	all	top-level-count	112
all	all	all	all	component-count	112
Primary Assembly	all	all	all	total-length	85836937
Primary Assembly	all	all	all	ungapped-length	85833737
Primary Assembly	all	all	all	scaffold-count	112
Primary Assembly	all	all	all	scaffold-N50	26110296
Primary Assembly	all	all	all	spanned-gaps	32
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	81127745
Primary Assembly	all	all	assembled-molecule	ungapped-length	81124545
Primary Assembly	all	all	assembled-molecule	scaffold-count	4
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26110296
Primary Assembly	all	all	assembled-molecule	spanned-gaps	32
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4709192
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4709192
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	108
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	53921
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	27063133
Primary Assembly	1	Chromosome	all	ungapped-length	27062233
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	27063133
Primary Assembly	1	Chromosome	all	spanned-gaps	9
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	27063133
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	27062233
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	27063133
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	9
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
