# Assembly Statistics Report
# Assembly name:  iyMacEuro1.2
# Organism name:  Macropis europaea (bees)
# Taxid:          253715
# BioSample:      SAMEA7746440
# BioProject:     PRJEB47740
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-01-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKAJE02
# Genome coverage: 30x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_916610135.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_916610134.2		Primary Assembly
## GCA_916610136.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	546807923
all	all	all	all	spanned-gaps	307
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2274
all	all	all	all	scaffold-N50	22679440
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	193595
all	all	all	all	scaffold-N90	72696
all	all	all	all	contig-count	2581
all	all	all	all	contig-N50	8374436
all	all	all	all	contig-L50	16
all	all	all	all	total-gap-length	148700
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	2274
all	all	all	all	component-count	2274
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	546788722
Primary Assembly	all	all	all	ungapped-length	546640022
Primary Assembly	all	all	all	scaffold-count	2273
Primary Assembly	all	all	all	scaffold-N50	22679440
Primary Assembly	all	all	all	spanned-gaps	307
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	337527336
Primary Assembly	all	all	assembled-molecule	ungapped-length	337511136
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	35806802
Primary Assembly	all	all	assembled-molecule	spanned-gaps	42
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	446645
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	446645
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	308552
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	38
Primary Assembly	na	na	unplaced-scaffold	total-length	208814741
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	208682241
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2260
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	128414
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	265
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
Primary Assembly	1	Chromosome	all	total-length	56347481
Primary Assembly	1	Chromosome	all	ungapped-length	56344381
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	56347481
Primary Assembly	1	Chromosome	all	spanned-gaps	8
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	56347481
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	56344381
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	56347481
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	8
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	46772688
Primary Assembly	2	Chromosome	all	ungapped-length	46770988
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	46772688
Primary Assembly	2	Chromosome	all	spanned-gaps	4
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	39
Primary Assembly	2	Chromosome	assembled-molecule	total-length	46772688
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	46770988
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	46772688
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	4
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	41154938
Primary Assembly	3	Chromosome	all	ungapped-length	41152238
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	41154938
Primary Assembly	3	Chromosome	all	spanned-gaps	6
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	37
Primary Assembly	3	Chromosome	assembled-molecule	total-length	41154938
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	41152238
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	41154938
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	6
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	35806802
Primary Assembly	4	Chromosome	all	ungapped-length	35804602
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	35806802
Primary Assembly	4	Chromosome	all	spanned-gaps	5
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	39
Primary Assembly	4	Chromosome	assembled-molecule	total-length	35806802
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	35804602
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	35806802
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	5
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
