# Assembly Statistics Report
# Assembly name:  Fsol_1.0
# Organism name:  Fistulifera solaris (diatoms)
# Infraspecific name:  strain=JPCC DA0580
# Taxid:          1519565
# BioSample:      SAMD00018578
# BioProject:     PRJDB2969
# Submitter:      Tokyo University of Agriculture and Technology
# Date:           2017-06-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    BDSP01
# Assembly method: GS De Novo Assembler v. 2.3
# Genome coverage: 24x
# Sequencing technology: 454 GS FLX
# Relation to type material: assembly from type material
# GenBank assembly accession: GCA_002217885.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002217895.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	49736633
all	all	all	all	spanned-gaps	1010
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	295
all	all	all	all	scaffold-N50	330809
all	all	all	all	scaffold-L50	49
all	all	all	all	scaffold-N75	167844
all	all	all	all	scaffold-N90	93525
all	all	all	all	contig-count	1305
all	all	all	all	contig-N50	75175
all	all	all	all	contig-L50	197
all	all	all	all	total-gap-length	674293
all	all	all	all	molecule-count	84
all	all	all	all	top-level-count	295
all	all	all	all	component-count	295
all	all	all	all	gc-perc	46
Primary Assembly	all	all	all	total-length	49736633
Primary Assembly	all	all	all	ungapped-length	49062340
Primary Assembly	all	all	all	scaffold-count	295
Primary Assembly	all	all	all	scaffold-N50	330809
Primary Assembly	all	all	all	spanned-gaps	1010
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	46
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	49030090
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	48378039
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	241
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	330829
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	980
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	46
Primary Assembly	na	na	unplaced-scaffold	total-length	706543
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	684301
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	54
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	40533
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	30
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
