# Assembly Statistics Report
# Assembly name:  Cten210_1.0
# Organism name:  Chaetoceros tenuissimus (diatoms)
# Infraspecific name:  strain=NIES-3715
# Taxid:          426638
# BioSample:      SAMD00190243
# BioProject:     PRJDB8865
# Submitter:      Environmental Genomics Group, Research Center for Bioinformatics and Biosciences, National Research Institute of Fisheries Science, Japan Fisheries Research and Education Agency
# Date:           2021-11-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    BLLK01
# Assembly method: MaSuRCA v. 3.3.0
# Genome coverage: 150X
# Sequencing technology: Illumina Miseq; MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021927905.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021927915.1		Primary Assembly
## GCA_021927925.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	41153800
all	all	all	all	spanned-gaps	20
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	87
all	all	all	all	scaffold-N50	2427249
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	1119173
all	all	all	all	scaffold-N90	390835
all	all	all	all	contig-count	107
all	all	all	all	contig-N50	2121213
all	all	all	all	contig-L50	7
all	all	all	all	total-gap-length	2000
all	all	all	all	molecule-count	2
all	all	all	all	top-level-count	87
all	all	all	all	component-count	87
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	41001288
Primary Assembly	all	all	all	ungapped-length	40999288
Primary Assembly	all	all	all	scaffold-count	85
Primary Assembly	all	all	all	scaffold-N50	2427249
Primary Assembly	all	all	all	spanned-gaps	20
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	41001288
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	40999288
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	85
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2427249
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	20
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
non-nuclear	all	all	all	total-length	152512
non-nuclear	all	all	all	ungapped-length	152512
non-nuclear	all	all	all	scaffold-count	2
non-nuclear	all	all	all	scaffold-N50	116465
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	32
non-nuclear	all	all	assembled-molecule	total-length	152512
non-nuclear	all	all	assembled-molecule	ungapped-length	152512
non-nuclear	all	all	assembled-molecule	scaffold-count	2
non-nuclear	all	all	assembled-molecule	scaffold-N50	116465
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	32
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	36047
