# Assembly Statistics Report
# Assembly name:  ASM226119v1
# Organism name:  Bifiguratus adelaidae (fungi)
# Infraspecific name:  strain=AZ0501
# Taxid:          1938954
# BioSample:      SAMN06270744
# BioProject:     PRJNA368732
# Submitter:      University of California, Riverside
# Date:           2017-08-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    MVBO01
# Assembly method: Velvet v. JULY-2015
# Expected final version: yes
# Genome coverage: 28.0x
# Sequencing technology: Illumina MiSeq
# Relation to type material: assembly from type material
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002261195.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002261255.1		Primary Assembly
## GCA_002261275.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	19478880
all	all	all	all	spanned-gaps	73
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	563
all	all	all	all	scaffold-N50	102371
all	all	all	all	scaffold-L50	44
all	all	all	all	scaffold-N75	45742
all	all	all	all	scaffold-N90	19694
all	all	all	all	contig-count	636
all	all	all	all	contig-N50	71160
all	all	all	all	contig-L50	77
all	all	all	all	total-gap-length	251288
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	563
all	all	all	all	component-count	563
all	all	all	all	gc-perc	48.5
Primary Assembly	all	all	all	total-length	19438372
Primary Assembly	all	all	all	ungapped-length	19187084
Primary Assembly	all	all	all	scaffold-count	560
Primary Assembly	all	all	all	scaffold-N50	102371
Primary Assembly	all	all	all	spanned-gaps	73
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	48.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	19438372
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	19187084
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	560
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	102371
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	73
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48.5
non-nuclear	all	all	all	total-length	40508
non-nuclear	all	all	all	ungapped-length	40508
non-nuclear	all	all	all	scaffold-count	3
