# Assembly Statistics Report
# Assembly name:  Ppec_1.0
# Organism name:  Patiria pectinifera (starfish)
# Isolate:  Dokdo_1
# Taxid:          7594
# BioSample:      SAMN30942332
# BioProject:     PRJNA882565
# Submitter:      national institute of biological resources
# Date:           2023-05-12
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASAOE01
# Assembly method: NextDenovo v. 2.4.0
# Expected final version: yes
# Genome coverage: 40.0x
# Sequencing technology: Oxford Nanopore; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029964075.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029964095.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	615361208
all	all	all	all	spanned-gaps	1482
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1480
all	all	all	all	scaffold-N50	25782902
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	20729896
all	all	all	all	scaffold-N90	15401050
all	all	all	all	contig-count	2962
all	all	all	all	contig-N50	875000
all	all	all	all	contig-L50	187
all	all	all	all	total-gap-length	741000
all	all	all	all	molecule-count	22
all	all	all	all	top-level-count	1480
all	all	all	all	component-count	1480
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	615361208
Primary Assembly	all	all	all	ungapped-length	614620208
Primary Assembly	all	all	all	scaffold-count	1480
Primary Assembly	all	all	all	scaffold-N50	25782902
Primary Assembly	all	all	all	spanned-gaps	1482
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	579098568
Primary Assembly	all	all	assembled-molecule	ungapped-length	578362068
Primary Assembly	all	all	assembled-molecule	scaffold-count	22
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25927157
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1473
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	36262640
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	36258140
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1458
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	34682
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	9
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
