# Assembly Statistics Report
# Assembly name:  ASM1099431v2
# Organism name:  Pisaster ochraceus (purple sea star)
# Isolate:  M0D055189C
# Taxid:          7612
# BioSample:      SAMN11418684
# BioProject:     PRJNA532896
# Submitter:      University of California Conservation Genomics Consortium
# Date:           2020-02-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAFGO01
# Assembly method: Meraculous v. 2.2.2.5
# Expected final version: yes
# Genome coverage: 212.8x
# Sequencing technology: Illumina HiSeq4000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_010994315.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_010994685.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	401943971
all	all	all	all	spanned-gaps	104686
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1844
all	all	all	all	scaffold-N50	20188303
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	15675718
all	all	all	all	scaffold-N90	13001695
all	all	all	all	contig-count	106530
all	all	all	all	contig-N50	7642
all	all	all	all	contig-L50	12512
all	all	all	all	total-gap-length	53171707
all	all	all	all	molecule-count	22
all	all	all	all	top-level-count	1844
all	all	all	all	component-count	1844
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	401943971
Primary Assembly	all	all	all	ungapped-length	348772264
Primary Assembly	all	all	all	scaffold-count	1844
Primary Assembly	all	all	all	scaffold-N50	20188303
Primary Assembly	all	all	all	spanned-gaps	104686
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	398066151
Primary Assembly	all	all	assembled-molecule	ungapped-length	345715323
Primary Assembly	all	all	assembled-molecule	scaffold-count	22
Primary Assembly	all	all	assembled-molecule	scaffold-N50	20188303
Primary Assembly	all	all	assembled-molecule	spanned-gaps	100066
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	3877820
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3056941
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1822
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	2000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4620
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
Primary Assembly	XXI	Chromosome	all	total-length	12159947
Primary Assembly	XXI	Chromosome	all	ungapped-length	10239612
Primary Assembly	XXI	Chromosome	all	scaffold-count	1
Primary Assembly	XXI	Chromosome	all	scaffold-N50	12159947
Primary Assembly	XXI	Chromosome	all	spanned-gaps	3625
Primary Assembly	XXI	Chromosome	all	unspanned-gaps	0
Primary Assembly	XXI	Chromosome	all	gc-perc	39
Primary Assembly	XXI	Chromosome	assembled-molecule	total-length	12159947
Primary Assembly	XXI	Chromosome	assembled-molecule	ungapped-length	10239612
Primary Assembly	XXI	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XXI	Chromosome	assembled-molecule	scaffold-N50	12159947
Primary Assembly	XXI	Chromosome	assembled-molecule	spanned-gaps	3625
Primary Assembly	XXI	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XXI	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XXI	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XXII	Chromosome	all	total-length	10472379
Primary Assembly	XXII	Chromosome	all	ungapped-length	8990141
Primary Assembly	XXII	Chromosome	all	scaffold-count	1
Primary Assembly	XXII	Chromosome	all	scaffold-N50	10472379
Primary Assembly	XXII	Chromosome	all	spanned-gaps	2761
Primary Assembly	XXII	Chromosome	all	unspanned-gaps	0
Primary Assembly	XXII	Chromosome	all	gc-perc	39
Primary Assembly	XXII	Chromosome	assembled-molecule	total-length	10472379
Primary Assembly	XXII	Chromosome	assembled-molecule	ungapped-length	8990141
Primary Assembly	XXII	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XXII	Chromosome	assembled-molecule	scaffold-N50	10472379
Primary Assembly	XXII	Chromosome	assembled-molecule	spanned-gaps	2761
Primary Assembly	XXII	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XXII	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	XXII	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XXII	Chromosome	unlocalized-scaffold	ungapped-length	0
