# Assembly Statistics Report
# Assembly name:  UCSD_Lpic_2.1
# Organism name:  Lytechinus pictus (painted urchin)
# Isolate:  DCL-2020
# Sex:  male
# Taxid:          7653
# BioSample:      SAMN15609743
# BioProject:     PRJNA647794
# Submitter:      University of North Carolina Wilmington
# Date:           2023-03-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADFUK02
# Assembly method: HiRise v. MAY-2019
# Expected final version: yes
# Genome coverage: 2771.0x
# Sequencing technology: Oxford Nanopore; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_015342785.2
# RefSeq assembly accession: GCF_015342785.2
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_015342885.2	GCF_015342885.2	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	999463329
all	all	all	all	spanned-gaps	10241
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1307
all	all	all	all	scaffold-N50	46031485
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	40480694
all	all	all	all	scaffold-N90	36535053
all	all	all	all	contig-count	11548
all	all	all	all	contig-N50	219603
all	all	all	all	contig-L50	1161
all	all	all	all	total-gap-length	1010007
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	1307
all	all	all	all	component-count	1307
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	999463329
Primary Assembly	all	all	all	ungapped-length	998453322
Primary Assembly	all	all	all	scaffold-count	1307
Primary Assembly	all	all	all	scaffold-N50	46031485
Primary Assembly	all	all	all	spanned-gaps	10241
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	968894633
Primary Assembly	all	all	assembled-molecule	ungapped-length	967902963
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	46031485
Primary Assembly	all	all	assembled-molecule	spanned-gaps	10054
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	30568696
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30550359
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1288
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	35732
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	187
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	1	Chromosome	all	total-length	53483832
Primary Assembly	1	Chromosome	all	ungapped-length	53437294
