# Assembly Statistics Report
# Assembly name:  SLUC_FBN_1.2
# Organism name:  Sander lucioperca (pikeperch)
# Isolate:  FBNREF2018
# Sex:  male
# Taxid:          283035
# BioSample:      SAMN12618724
# BioProject:     PRJNA561467
# Submitter:      Leibniz Institute for Farm Animal Biology (FBN)
# Date:           2020-08-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VTTG02
# Assembly method: MaSuRCA v. 3.4.0; Flye v. 2.5
# Expected final version: yes
# Genome coverage: 360.0x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_008315115.2
# RefSeq assembly accession: GCF_008315115.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_008315245.2	GCF_008315245.2	Primary Assembly
## 	GCF_008932065.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	901221791
all	all	all	all	spanned-gaps	533
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	336
all	all	all	all	scaffold-N50	41060379
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	31684469
all	all	all	all	scaffold-N90	29610596
all	all	all	all	contig-count	869
all	all	all	all	contig-N50	6663498
all	all	all	all	contig-L50	39
all	all	all	all	total-gap-length	193854
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	336
all	all	all	all	component-count	336
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	901221791
Primary Assembly	all	all	all	ungapped-length	901027937
Primary Assembly	all	all	all	scaffold-count	336
Primary Assembly	all	all	all	scaffold-N50	41060379
Primary Assembly	all	all	all	spanned-gaps	533
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	896481186
Primary Assembly	all	all	assembled-molecule	ungapped-length	896322354
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	41060379
Primary Assembly	all	all	assembled-molecule	spanned-gaps	522
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4740605
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4705583
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	312
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	33557
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	11
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
Primary Assembly	1	Chromosome	all	total-length	54393628
Primary Assembly	1	Chromosome	all	ungapped-length	54387468
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	54393628
