# Assembly Statistics Report
# Assembly name:  ASM789654v1
# Organism name:  Kryptolebias hermaphroditus (bony fishes)
# Infraspecific name:  strain=Pan-RS
# Taxid:          1747188
# BioSample:      SAMN11869169
# BioProject:     PRJNA545021
# Submitter:      Sungkyunkwan University
# Date:           2019-08-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VDMH01
# Assembly method: Platanus v. 1.2.4; SSPACE v. 3.0; SOAPdenovo2-GapCloser v. 1.12
# Expected final version: yes
# Genome coverage: 166.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_007896545.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_007896555.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	683986837
all	all	all	all	spanned-gaps	27661
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	5211
all	all	all	all	scaffold-N50	27459464
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	23903341
all	all	all	all	scaffold-N90	20420516
all	all	all	all	contig-count	32872
all	all	all	all	contig-N50	46411
all	all	all	all	contig-L50	4242
all	all	all	all	total-gap-length	15783163
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	5211
all	all	all	all	component-count	5211
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	683986837
Primary Assembly	all	all	all	ungapped-length	668203674
Primary Assembly	all	all	all	scaffold-count	5211
Primary Assembly	all	all	all	scaffold-N50	27459464
Primary Assembly	all	all	all	spanned-gaps	27661
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	652231070
Primary Assembly	all	all	assembled-molecule	ungapped-length	637866293
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27459464
Primary Assembly	all	all	assembled-molecule	spanned-gaps	26046
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	31755767
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30337381
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	5187
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	87927
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1615
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Linkage Group	all	total-length	34108183
Primary Assembly	1	Linkage Group	all	ungapped-length	33497661
Primary Assembly	1	Linkage Group	all	scaffold-count	1
Primary Assembly	1	Linkage Group	all	scaffold-N50	34108183
Primary Assembly	1	Linkage Group	all	spanned-gaps	1236
Primary Assembly	1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	1	Linkage Group	all	gc-perc	40
Primary Assembly	1	Linkage Group	assembled-molecule	total-length	34108183
Primary Assembly	1	Linkage Group	assembled-molecule	ungapped-length	33497661
Primary Assembly	1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	1	Linkage Group	assembled-molecule	scaffold-N50	34108183
Primary Assembly	1	Linkage Group	assembled-molecule	spanned-gaps	1236
Primary Assembly	1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Linkage Group	all	total-length	37064398
Primary Assembly	2	Linkage Group	all	ungapped-length	36195110
Primary Assembly	2	Linkage Group	all	scaffold-count	1
Primary Assembly	2	Linkage Group	all	scaffold-N50	37064398
Primary Assembly	2	Linkage Group	all	spanned-gaps	1501
Primary Assembly	2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	2	Linkage Group	all	gc-perc	40
Primary Assembly	2	Linkage Group	assembled-molecule	total-length	37064398
Primary Assembly	2	Linkage Group	assembled-molecule	ungapped-length	36195110
Primary Assembly	2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	2	Linkage Group	assembled-molecule	scaffold-N50	37064398
Primary Assembly	2	Linkage Group	assembled-molecule	spanned-gaps	1501
Primary Assembly	2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Linkage Group	all	total-length	29658058
Primary Assembly	3	Linkage Group	all	ungapped-length	29053389
Primary Assembly	3	Linkage Group	all	scaffold-count	1
Primary Assembly	3	Linkage Group	all	scaffold-N50	29658058
Primary Assembly	3	Linkage Group	all	spanned-gaps	1137
Primary Assembly	3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	3	Linkage Group	all	gc-perc	40
Primary Assembly	3	Linkage Group	assembled-molecule	total-length	29658058
Primary Assembly	3	Linkage Group	assembled-molecule	ungapped-length	29053389
Primary Assembly	3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	3	Linkage Group	assembled-molecule	scaffold-N50	29658058
Primary Assembly	3	Linkage Group	assembled-molecule	spanned-gaps	1137
Primary Assembly	3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Linkage Group	all	total-length	31028793
Primary Assembly	4	Linkage Group	all	ungapped-length	30326509
Primary Assembly	4	Linkage Group	all	scaffold-count	1
Primary Assembly	4	Linkage Group	all	scaffold-N50	31028793
Primary Assembly	4	Linkage Group	all	spanned-gaps	1211
Primary Assembly	4	Linkage Group	all	unspanned-gaps	0
Primary Assembly	4	Linkage Group	all	gc-perc	40
Primary Assembly	4	Linkage Group	assembled-molecule	total-length	31028793
Primary Assembly	4	Linkage Group	assembled-molecule	ungapped-length	30326509
Primary Assembly	4	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	4	Linkage Group	assembled-molecule	scaffold-N50	31028793
Primary Assembly	4	Linkage Group	assembled-molecule	spanned-gaps	1211
Primary Assembly	4	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Linkage Group	all	total-length	25269575
Primary Assembly	5	Linkage Group	all	ungapped-length	24729859
Primary Assembly	5	Linkage Group	all	scaffold-count	1
Primary Assembly	5	Linkage Group	all	scaffold-N50	25269575
Primary Assembly	5	Linkage Group	all	spanned-gaps	1018
Primary Assembly	5	Linkage Group	all	unspanned-gaps	0
Primary Assembly	5	Linkage Group	all	gc-perc	40.5
Primary Assembly	5	Linkage Group	assembled-molecule	total-length	25269575
Primary Assembly	5	Linkage Group	assembled-molecule	ungapped-length	24729859
Primary Assembly	5	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	5	Linkage Group	assembled-molecule	scaffold-N50	25269575
Primary Assembly	5	Linkage Group	assembled-molecule	spanned-gaps	1018
Primary Assembly	5	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	5	Linkage Group	assembled-molecule	gc-perc	40.5
Primary Assembly	5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Linkage Group	all	total-length	31991761
Primary Assembly	6	Linkage Group	all	ungapped-length	31231637
Primary Assembly	6	Linkage Group	all	scaffold-count	1
Primary Assembly	6	Linkage Group	all	scaffold-N50	31991761
Primary Assembly	6	Linkage Group	all	spanned-gaps	1182
Primary Assembly	6	Linkage Group	all	unspanned-gaps	0
Primary Assembly	6	Linkage Group	all	gc-perc	40
Primary Assembly	6	Linkage Group	assembled-molecule	total-length	31991761
Primary Assembly	6	Linkage Group	assembled-molecule	ungapped-length	31231637
Primary Assembly	6	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	6	Linkage Group	assembled-molecule	scaffold-N50	31991761
Primary Assembly	6	Linkage Group	assembled-molecule	spanned-gaps	1182
Primary Assembly	6	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	6	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	6	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	6	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Linkage Group	all	total-length	24784988
Primary Assembly	7	Linkage Group	all	ungapped-length	23986661
Primary Assembly	7	Linkage Group	all	scaffold-count	1
Primary Assembly	7	Linkage Group	all	scaffold-N50	24784988
Primary Assembly	7	Linkage Group	all	spanned-gaps	1317
Primary Assembly	7	Linkage Group	all	unspanned-gaps	0
Primary Assembly	7	Linkage Group	all	gc-perc	41
Primary Assembly	7	Linkage Group	assembled-molecule	total-length	24784988
Primary Assembly	7	Linkage Group	assembled-molecule	ungapped-length	23986661
Primary Assembly	7	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	7	Linkage Group	assembled-molecule	scaffold-N50	24784988
Primary Assembly	7	Linkage Group	assembled-molecule	spanned-gaps	1317
Primary Assembly	7	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	7	Linkage Group	assembled-molecule	gc-perc	41
Primary Assembly	7	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	7	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	7	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	7	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	7	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	7	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	8	Linkage Group	all	total-length	29414891
Primary Assembly	8	Linkage Group	all	ungapped-length	28711681
Primary Assembly	8	Linkage Group	all	scaffold-count	1
Primary Assembly	8	Linkage Group	all	scaffold-N50	29414891
Primary Assembly	8	Linkage Group	all	spanned-gaps	1170
Primary Assembly	8	Linkage Group	all	unspanned-gaps	0
Primary Assembly	8	Linkage Group	all	gc-perc	40.5
Primary Assembly	8	Linkage Group	assembled-molecule	total-length	29414891
Primary Assembly	8	Linkage Group	assembled-molecule	ungapped-length	28711681
Primary Assembly	8	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	8	Linkage Group	assembled-molecule	scaffold-N50	29414891
Primary Assembly	8	Linkage Group	assembled-molecule	spanned-gaps	1170
Primary Assembly	8	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	8	Linkage Group	assembled-molecule	gc-perc	40.5
Primary Assembly	8	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	8	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	8	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	8	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	8	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	8	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	9	Linkage Group	all	total-length	29160635
Primary Assembly	9	Linkage Group	all	ungapped-length	28513889
Primary Assembly	9	Linkage Group	all	scaffold-count	1
Primary Assembly	9	Linkage Group	all	scaffold-N50	29160635
Primary Assembly	9	Linkage Group	all	spanned-gaps	1180
Primary Assembly	9	Linkage Group	all	unspanned-gaps	0
Primary Assembly	9	Linkage Group	all	gc-perc	40.5
Primary Assembly	9	Linkage Group	assembled-molecule	total-length	29160635
Primary Assembly	9	Linkage Group	assembled-molecule	ungapped-length	28513889
Primary Assembly	9	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	9	Linkage Group	assembled-molecule	scaffold-N50	29160635
Primary Assembly	9	Linkage Group	assembled-molecule	spanned-gaps	1180
Primary Assembly	9	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	9	Linkage Group	assembled-molecule	gc-perc	40.5
Primary Assembly	9	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	9	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	9	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	9	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	9	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	9	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	10	Linkage Group	all	total-length	23716422
Primary Assembly	10	Linkage Group	all	ungapped-length	23257622
Primary Assembly	10	Linkage Group	all	scaffold-count	1
Primary Assembly	10	Linkage Group	all	scaffold-N50	23716422
Primary Assembly	10	Linkage Group	all	spanned-gaps	906
Primary Assembly	10	Linkage Group	all	unspanned-gaps	0
Primary Assembly	10	Linkage Group	all	gc-perc	40.5
Primary Assembly	10	Linkage Group	assembled-molecule	total-length	23716422
Primary Assembly	10	Linkage Group	assembled-molecule	ungapped-length	23257622
Primary Assembly	10	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	10	Linkage Group	assembled-molecule	scaffold-N50	23716422
Primary Assembly	10	Linkage Group	assembled-molecule	spanned-gaps	906
Primary Assembly	10	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	10	Linkage Group	assembled-molecule	gc-perc	40.5
Primary Assembly	10	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	10	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	10	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	10	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	10	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	10	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	11	Linkage Group	all	total-length	27459464
Primary Assembly	11	Linkage Group	all	ungapped-length	26846048
Primary Assembly	11	Linkage Group	all	scaffold-count	1
Primary Assembly	11	Linkage Group	all	scaffold-N50	27459464
Primary Assembly	11	Linkage Group	all	spanned-gaps	1104
Primary Assembly	11	Linkage Group	all	unspanned-gaps	0
Primary Assembly	11	Linkage Group	all	gc-perc	40
Primary Assembly	11	Linkage Group	assembled-molecule	total-length	27459464
Primary Assembly	11	Linkage Group	assembled-molecule	ungapped-length	26846048
Primary Assembly	11	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	11	Linkage Group	assembled-molecule	scaffold-N50	27459464
Primary Assembly	11	Linkage Group	assembled-molecule	spanned-gaps	1104
Primary Assembly	11	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	11	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	11	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	11	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	11	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	11	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	11	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	11	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	12	Linkage Group	all	total-length	23903341
Primary Assembly	12	Linkage Group	all	ungapped-length	23377379
Primary Assembly	12	Linkage Group	all	scaffold-count	1
Primary Assembly	12	Linkage Group	all	scaffold-N50	23903341
Primary Assembly	12	Linkage Group	all	spanned-gaps	930
Primary Assembly	12	Linkage Group	all	unspanned-gaps	0
Primary Assembly	12	Linkage Group	all	gc-perc	40.5
Primary Assembly	12	Linkage Group	assembled-molecule	total-length	23903341
Primary Assembly	12	Linkage Group	assembled-molecule	ungapped-length	23377379
Primary Assembly	12	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	12	Linkage Group	assembled-molecule	scaffold-N50	23903341
Primary Assembly	12	Linkage Group	assembled-molecule	spanned-gaps	930
Primary Assembly	12	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	12	Linkage Group	assembled-molecule	gc-perc	40.5
Primary Assembly	12	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	12	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	12	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	12	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	12	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	12	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	13	Linkage Group	all	total-length	26749540
Primary Assembly	13	Linkage Group	all	ungapped-length	26169510
Primary Assembly	13	Linkage Group	all	scaffold-count	1
Primary Assembly	13	Linkage Group	all	scaffold-N50	26749540
Primary Assembly	13	Linkage Group	all	spanned-gaps	1170
Primary Assembly	13	Linkage Group	all	unspanned-gaps	0
Primary Assembly	13	Linkage Group	all	gc-perc	40
Primary Assembly	13	Linkage Group	assembled-molecule	total-length	26749540
Primary Assembly	13	Linkage Group	assembled-molecule	ungapped-length	26169510
Primary Assembly	13	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	13	Linkage Group	assembled-molecule	scaffold-N50	26749540
Primary Assembly	13	Linkage Group	assembled-molecule	spanned-gaps	1170
Primary Assembly	13	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	13	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	13	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	13	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	13	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	13	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	13	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	13	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	14	Linkage Group	all	total-length	25581987
Primary Assembly	14	Linkage Group	all	ungapped-length	24950177
Primary Assembly	14	Linkage Group	all	scaffold-count	1
Primary Assembly	14	Linkage Group	all	scaffold-N50	25581987
Primary Assembly	14	Linkage Group	all	spanned-gaps	1006
Primary Assembly	14	Linkage Group	all	unspanned-gaps	0
Primary Assembly	14	Linkage Group	all	gc-perc	40
Primary Assembly	14	Linkage Group	assembled-molecule	total-length	25581987
Primary Assembly	14	Linkage Group	assembled-molecule	ungapped-length	24950177
Primary Assembly	14	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	14	Linkage Group	assembled-molecule	scaffold-N50	25581987
Primary Assembly	14	Linkage Group	assembled-molecule	spanned-gaps	1006
Primary Assembly	14	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	14	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	14	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	14	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	14	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	14	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	14	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	14	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
