# Assembly Statistics Report
# Assembly name:  mHypTra1
# Organism name:  Hypomesus transpacificus (delta smelt)
# Isolate:  T3M02_BM_FF
# Sex:  male
# Taxid:          137520
# BioSample:      SAMN21392406
# BioProject:     PRJNA762373
# Submitter:      Genomic Variation Lab at University of California Davis
# Date:           2022-02-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJTCG01
# Assembly method: IPA v. 2020/12/31; Scaff10X v. 2021/01/04; SALSA2 v. 2021/01/05; Chromonomer v. 2021/01/25
# Expected final version: no
# Genome coverage: 137.0x
# Sequencing technology: PacBio Sequel; Hi-C; 10X
# GenBank assembly accession: GCA_021870715.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021870725.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	471985164
all	all	all	all	spanned-gaps	1579
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	548
all	all	all	all	scaffold-N50	12200365
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	2055148
all	all	all	all	scaffold-N90	276759
all	all	all	all	contig-count	2127
all	all	all	all	contig-N50	347532
all	all	all	all	contig-L50	333
all	all	all	all	total-gap-length	328512
all	all	all	all	molecule-count	26
all	all	all	all	top-level-count	548
all	all	all	all	component-count	548
all	all	all	all	gc-perc	44.5
Primary Assembly	all	all	all	total-length	471985164
Primary Assembly	all	all	all	ungapped-length	471656652
Primary Assembly	all	all	all	scaffold-count	548
Primary Assembly	all	all	all	scaffold-N50	12200365
Primary Assembly	all	all	all	spanned-gaps	1579
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44.5
Primary Assembly	all	all	assembled-molecule	total-length	332513515
Primary Assembly	all	all	assembled-molecule	ungapped-length	332254510
Primary Assembly	all	all	assembled-molecule	scaffold-count	26
Primary Assembly	all	all	assembled-molecule	scaffold-N50	15023796
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1344
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	45
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	139471649
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	139402142
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	522
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	464004
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	235
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
Primary Assembly	1	Chromosome	all	total-length	13505659
Primary Assembly	1	Chromosome	all	ungapped-length	13498071
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	13505659
Primary Assembly	1	Chromosome	all	spanned-gaps	39
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	45
Primary Assembly	1	Chromosome	assembled-molecule	total-length	13505659
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	13498071
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	13505659
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	39
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	16128512
Primary Assembly	2	Chromosome	all	ungapped-length	16117454
