# Assembly Statistics Report
# Assembly name:  Pleo_1.0
# Organism name:  Plectropomus leopardus (leopard coralgrouper)
# Taxid:          160734
# BioSample:      SAMD00199277
# BioProject:     PRJDB9154
# Submitter:      Sun Yat-Sen University
# Date:           2020-02-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Assembly method: Canu v. 1.8
# Genome coverage: 145X
# Sequencing technology: PacBio sequencing; PacBio Bioscience Sequel platform
# GenBank assembly accession: GCA_011397275.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_011397405.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	787600493
all	all	all	all	spanned-gaps	1076
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	110
all	all	all	all	scaffold-N50	34616500
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	31444801
all	all	all	all	scaffold-N90	25625633
all	all	all	all	contig-count	1186
all	all	all	all	contig-N50	1139749
all	all	all	all	contig-L50	200
all	all	all	all	total-gap-length	538000
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	110
all	all	all	all	component-count	110
Primary Assembly	all	all	all	total-length	787600493
Primary Assembly	all	all	all	ungapped-length	787062493
Primary Assembly	all	all	all	scaffold-count	110
Primary Assembly	all	all	all	scaffold-N50	34616500
Primary Assembly	all	all	all	spanned-gaps	1076
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	784572376
Primary Assembly	all	all	assembled-molecule	ungapped-length	784038876
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	34616500
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1067
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	3028117
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3023617
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	86
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	87000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	9
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	42685566
