# Assembly Statistics Report
# Assembly name:  RoL_Nlum_1.0
# Organism name:  Nerophis lumbriciformis (worm pipefish)
# Infraspecific name:  strain=RoL_2023-P1
# Sex:  male
# Taxid:          546530
# BioSample:      SAMN37908378
# BioProject:     PRJNA851781
# Submitter:      University of Idaho at Moscow
# Date:           2023-11-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAWMBG01
# Assembly method: HiFiasm v. 0.16.1; Juicer v. 1.22.01; 3D-DNA v. 180922
# Expected final version: no
# Genome coverage: 80.0x
# Sequencing technology: Pacific Biosciences Hi-Fi; Phase Genomics Hi-C
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_033978685.1
# RefSeq assembly accession: GCF_033978685.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_033978775.1	GCF_033978775.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3157240560
all	all	all	all	spanned-gaps	146
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	630
all	all	all	all	scaffold-N50	48226413
all	all	all	all	scaffold-L50	26
all	all	all	all	scaffold-N75	37179797
all	all	all	all	scaffold-N90	25198545
all	all	all	all	contig-count	776
all	all	all	all	contig-N50	40397774
all	all	all	all	contig-L50	31
all	all	all	all	total-gap-length	2910
all	all	all	all	molecule-count	39
all	all	all	all	top-level-count	630
all	all	all	all	component-count	630
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	3157240560
Primary Assembly	all	all	all	ungapped-length	3157237650
Primary Assembly	all	all	all	scaffold-count	630
Primary Assembly	all	all	all	scaffold-N50	48226413
Primary Assembly	all	all	all	spanned-gaps	146
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	1811093196
Primary Assembly	all	all	assembled-molecule	ungapped-length	1811090486
Primary Assembly	all	all	assembled-molecule	scaffold-count	39
Primary Assembly	all	all	assembled-molecule	scaffold-N50	47289630
Primary Assembly	all	all	assembled-molecule	spanned-gaps	136
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1346147364
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1346147164
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	591
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	55402167
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	10
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	LG01	Linkage Group	all	total-length	79211643
Primary Assembly	LG01	Linkage Group	all	ungapped-length	79211443
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
