# Assembly Statistics Report
# Assembly name:  NemWhi1
# Organism name:  Nematolebias whitei (Rio pearlfish)
# Isolate:  Nwh7
# Sex:  female
# Taxid:          451745
# BioSample:      SAMN12588121
# BioProject:     PRJNA560526
# Submitter:      Michigan State University
# Date:           2021-03-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAMPK01
# Assembly method: SuperNova, Chicago, HiC v. April 2020
# Expected final version: yes
# Genome coverage: 53.63x
# Sequencing technology: Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_014905685.2
# RefSeq assembly accession: GCF_014905685.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014905695.2	GCF_014905695.2	Primary Assembly
## GCA_014905735.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1218332341
all	all	all	all	spanned-gaps	100522
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	18999
all	all	all	all	scaffold-N50	49984095
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	42795811
all	all	all	all	scaffold-N90	32525398
all	all	all	all	contig-count	119521
all	all	all	all	contig-N50	19984
all	all	all	all	contig-L50	15690
all	all	all	all	total-gap-length	97663400
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	18999
all	all	all	all	component-count	18999
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	1218316901
Primary Assembly	all	all	all	ungapped-length	1120653511
Primary Assembly	all	all	all	scaffold-count	18998
Primary Assembly	all	all	all	scaffold-N50	49984095
Primary Assembly	all	all	all	spanned-gaps	100521
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	1145804882
Primary Assembly	all	all	assembled-molecule	ungapped-length	1048880972
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	51351675
Primary Assembly	all	all	assembled-molecule	spanned-gaps	95368
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	72512019
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	71772539
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	18974
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	5127
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5153
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	95146955
Primary Assembly	1	Chromosome	all	ungapped-length	86278675
Primary Assembly	1	Chromosome	all	scaffold-count	1
