# Assembly Statistics Report
# Assembly name:  ASM2978389v1
# Organism name:  Triplophysa bombifrons (bony fishes)
# Infraspecific name:  breed=wild
# Isolate:  L2
# Sex:  female
# Taxid:          1652672
# BioSample:      SAMN31764499
# BioProject:     PRJNA903227
# Submitter:      Tarim University
# Date:           2023-04-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPMJR01
# Assembly method: HIFIasm v. 0.16.1
# Expected final version: yes
# Genome coverage: 40.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029783895.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029783955.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	656195002
all	all	all	all	spanned-gaps	476
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	133
all	all	all	all	scaffold-N50	24251541
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	22067437
all	all	all	all	scaffold-N90	19891515
all	all	all	all	contig-count	609
all	all	all	all	contig-N50	12651899
all	all	all	all	contig-L50	18
all	all	all	all	total-gap-length	238000
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	133
all	all	all	all	component-count	133
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	656195002
Primary Assembly	all	all	all	ungapped-length	655957002
Primary Assembly	all	all	all	scaffold-count	133
Primary Assembly	all	all	all	scaffold-N50	24251541
Primary Assembly	all	all	all	spanned-gaps	476
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	628438620
Primary Assembly	all	all	assembled-molecule	ungapped-length	628245120
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	24494501
Primary Assembly	all	all	assembled-molecule	spanned-gaps	387
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	27756382
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	27711882
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	108
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1786904
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	89
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
