# Assembly Statistics Report
# Assembly name:  PSIB_hic
# Organism name:  Pusa sibirica (Baikal seal)
# Infraspecific name:  strain=PUSI1m
# Sex:  male
# Taxid:          9719
# BioSample:      SAMN31872492
# BioProject:     PRJNA905417
# Submitter:      Institute for Molecular and Cellular biology
# Date:           2023-03-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQFWT01
# Assembly method: Platanus v. 1.2; 3D-DNA v. 210623
# Expected final version: yes
# Genome coverage: 110.0x
# Sequencing technology: Illumina HiSeq; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028975605.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028985555.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2335703376
all	all	all	all	spanned-gaps	276520
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	49645
all	all	all	all	scaffold-N50	151453396
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	115380306
all	all	all	all	scaffold-N90	90535473
all	all	all	all	contig-count	326165
all	all	all	all	contig-N50	14262
all	all	all	all	contig-L50	46423
all	all	all	all	total-gap-length	107339037
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	49645
all	all	all	all	component-count	49645
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	2335703376
Primary Assembly	all	all	all	ungapped-length	2228364339
Primary Assembly	all	all	all	scaffold-count	49645
Primary Assembly	all	all	all	scaffold-N50	151453396
Primary Assembly	all	all	all	spanned-gaps	276520
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	2294890046
Primary Assembly	all	all	assembled-molecule	ungapped-length	2188695592
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	173730103
Primary Assembly	all	all	assembled-molecule	spanned-gaps	266284
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	40813330
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	39668747
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	49629
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1045
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	10236
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	205828030
Primary Assembly	1	Chromosome	all	ungapped-length	196387927
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	205828030
Primary Assembly	1	Chromosome	all	spanned-gaps	24648
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	205828030
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	196387927
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	205828030
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	24648
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
