# Assembly Statistics Report
# Assembly name:  fChaCha1.1
# Organism name:  Chanos chanos (milkfish)
# Taxid:          29144
# BioSample:      SAMEA5159473
# BioProject:     PRJEB33882
# Submitter:      SC
# Date:           2019-08-14
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CABIVN01
# Genome coverage: 68x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_902362185.1
# RefSeq assembly accession: GCF_902362185.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_902362175.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_902362184.1	GCF_902362184.1	Primary Assembly
## 	GCF_008361955.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	656912816
all	all	all	all	spanned-gaps	111
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	30
all	all	all	all	scaffold-N50	50300218
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	40347274
all	all	all	all	scaffold-N90	23837493
all	all	all	all	contig-count	141
all	all	all	all	contig-N50	23134051
all	all	all	all	contig-L50	11
all	all	all	all	total-gap-length	4230331
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	30
all	all	all	all	component-count	30
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	656912816
Primary Assembly	all	all	all	ungapped-length	652682485
Primary Assembly	all	all	all	scaffold-count	30
Primary Assembly	all	all	all	scaffold-N50	50300218
Primary Assembly	all	all	all	spanned-gaps	111
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	656095421
Primary Assembly	all	all	assembled-molecule	ungapped-length	651865590
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	50300218
Primary Assembly	all	all	assembled-molecule	spanned-gaps	110
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	817395
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	816895
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	14
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	88425
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
Primary Assembly	1	Chromosome	all	total-length	63121898
Primary Assembly	1	Chromosome	all	ungapped-length	63095945
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	63121898
Primary Assembly	1	Chromosome	all	spanned-gaps	7
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	63121898
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	63095945
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	63121898
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	7
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	59736555
Primary Assembly	2	Chromosome	all	ungapped-length	59736142
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	59736555
Primary Assembly	2	Chromosome	all	spanned-gaps	5
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	59736555
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	59736142
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	59736555
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	5
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	58651890
Primary Assembly	3	Chromosome	all	ungapped-length	58651390
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	58651890
Primary Assembly	3	Chromosome	all	spanned-gaps	5
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	58651890
