# Assembly Statistics Report
# Assembly name:  fPhoLeu1.pri
# Organism name:  Pholidichthys leucotaenia (bony fishes)
# Isolate:  fPhoLeu1
# Taxid:          390368
# BioSample:      SAMN12623617
# BioProject:     PRJNA749575
# Submitter:      G10K
# Date:           2021-10-15
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJAQF01
# Assembly method: falcon-kit v. 1.3.0; FALCON-Unzip v. 1.2.0; purge_dups v. 1.2.3; scaff10X v. 4.2; bionano Solve Solve v. 3.5_12162019; Salsa2 HiC v. 2.2; Longranger Align v. 2.2.2; pbmm2 v. 1.4.0; gcpp v. 1.0.0-1807624; bcftools v. 1.12-21-ga865a16; merfin v. 09c026d; deepvariant v. 1.1.0; gEVAL manual curation v. 2021-07-16
# Expected final version: no
# Genome coverage: 98.18x
# Sequencing technology: PacBio Sequel I CLR; Illumina NovaSeq; Arima Genomics Hi-C; Bionano Genomics DLS
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_020510985.1
# Linked assembly: GCA_020510965.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_020510995.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	6032307556
all	all	all	all	spanned-gaps	2563
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	512
all	all	all	all	scaffold-N50	435632707
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	333313525
all	all	all	all	scaffold-N90	306317725
all	all	all	all	contig-count	3075
all	all	all	all	contig-N50	5867598
all	all	all	all	contig-L50	303
all	all	all	all	total-gap-length	52780700
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	512
all	all	all	all	component-count	512
Primary Assembly	all	all	all	total-length	6032307556
Primary Assembly	all	all	all	ungapped-length	5979526856
Primary Assembly	all	all	all	scaffold-count	512
Primary Assembly	all	all	all	scaffold-N50	435632707
Primary Assembly	all	all	all	spanned-gaps	2563
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	5958837033
Primary Assembly	all	all	assembled-molecule	ungapped-length	5912297136
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	435632707
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2363
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	55413315
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	49177024
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	102
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	2978434
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	125
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	18057208
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	18052696
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	395
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	64862
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	75
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	510277694
Primary Assembly	1	Chromosome	all	ungapped-length	496574174
Primary Assembly	1	Chromosome	all	scaffold-count	14
Primary Assembly	1	Chromosome	all	scaffold-N50	492011663
Primary Assembly	1	Chromosome	all	spanned-gaps	295
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	492011663
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	480995658
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	492011663
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	247
