# Assembly Statistics Report
# Assembly name:  Helarctos_malayanus_HiC
# Organism name:  Helarctos malayanus (Malayan sun bear)
# Isolate:  Sample0289
# Sex:  male
# Taxid:          9634
# BioSample:      SAMN16895761
# BioProject:     PRJNA512907
# Submitter:      DNA Zoo
# Date:           2023-02-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPYYF01
# Assembly method: 3D-DNA v. 2020; JBAT v. 2020 (see dnazoo.org/methods)
# Expected final version: yes
# Genome coverage: 105x
# Sequencing technology: HiSeq X Ten; Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028533245.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028533325.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2486327345
all	all	all	all	spanned-gaps	36162
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	726300
all	all	all	all	scaffold-N50	59704986
all	all	all	all	scaffold-L50	16
all	all	all	all	scaffold-N75	35464466
all	all	all	all	scaffold-N90	1604
all	all	all	all	contig-count	762462
all	all	all	all	contig-N50	73706
all	all	all	all	contig-L50	9389
all	all	all	all	total-gap-length	13131800
all	all	all	all	molecule-count	37
all	all	all	all	top-level-count	726300
all	all	all	all	component-count	726300
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	2486327345
Primary Assembly	all	all	all	ungapped-length	2473195545
Primary Assembly	all	all	all	scaffold-count	726300
Primary Assembly	all	all	all	scaffold-N50	59704986
Primary Assembly	all	all	all	spanned-gaps	36162
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	2119525554
Primary Assembly	all	all	assembled-molecule	ungapped-length	2106449354
Primary Assembly	all	all	assembled-molecule	scaffold-count	37
Primary Assembly	all	all	assembled-molecule	scaffold-N50	67698292
Primary Assembly	all	all	assembled-molecule	spanned-gaps	35854
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	366801791
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	366746191
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	726263
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	643
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	308
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42
Primary Assembly	1	Chromosome	all	total-length	101361049
Primary Assembly	1	Chromosome	all	ungapped-length	100810549
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	101361049
Primary Assembly	1	Chromosome	all	spanned-gaps	1497
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40
