# Assembly Statistics Report
# Assembly name:  MacCal_v1_BIUU
# Organism name:  Macrotus californicus (California big-eared bat)
# Isolate:  US035
# Taxid:          9419
# BioSample:      SAMN07678130
# BioProject:     PRJNA399440
# Submitter:      Broad Institute
# Date:           2019-08-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    VMDR01
# Assembly method: Discovar v. discovardenovo-52488
# Expected final version: yes
# Genome coverage: 47.7x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_007922815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_007922825.1		Primary Assembly
## GCA_007922835.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2161582626
all	all	all	all	spanned-gaps	2142
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1128787
all	all	all	all	scaffold-N50	16925
all	all	all	all	scaffold-L50	21311
all	all	all	all	scaffold-N75	4107
all	all	all	all	scaffold-N90	466
all	all	all	all	contig-count	1130929
all	all	all	all	contig-N50	16386
all	all	all	all	contig-L50	22837
all	all	all	all	total-gap-length	214200
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	1128787
all	all	all	all	component-count	1128787
all	all	all	all	gc-perc	44
Primary Assembly	all	all	all	total-length	2160653756
Primary Assembly	all	all	all	ungapped-length	2160439556
Primary Assembly	all	all	all	scaffold-count	1125430
Primary Assembly	all	all	all	scaffold-N50	16948
Primary Assembly	all	all	all	spanned-gaps	2142
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2160653756
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2160439556
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1125430
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	16948
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2142
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
non-nuclear	all	all	all	total-length	928870
non-nuclear	all	all	all	ungapped-length	928870
non-nuclear	all	all	all	scaffold-count	3357
non-nuclear	all	all	all	scaffold-N50	347
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	41.5
non-nuclear	all	all	assembled-molecule	total-length	0
