# Assembly Statistics Report
# Assembly name:  fErpCal1.3
# Organism name:  Erpetoichthys calabaricus (reedfish)
# Taxid:          27687
# BioSample:      SAMEA104026374
# BioProject:     PRJEB31579
# Submitter:      Wellcome Sanger Institute
# Date:           2021-07-07
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAADRL03
# Genome coverage: 58x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_900747795.4
# RefSeq assembly accession: GCF_900747795.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_900700845.3 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_900747794.4	GCF_900747794.2	Primary Assembly
## GCA_900747796.2	GCF_004769045.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3613551089
all	all	all	all	spanned-gaps	1431
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	169
all	all	all	all	scaffold-N50	217689105
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	166547183
all	all	all	all	scaffold-N90	103693322
all	all	all	all	contig-count	1600
all	all	all	all	contig-N50	6772339
all	all	all	all	contig-L50	155
all	all	all	all	total-gap-length	29707657
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	169
all	all	all	all	component-count	169
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	3613534470
Primary Assembly	all	all	all	ungapped-length	3583826813
Primary Assembly	all	all	all	scaffold-count	168
Primary Assembly	all	all	all	scaffold-N50	217689105
Primary Assembly	all	all	all	spanned-gaps	1431
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	3583374585
Primary Assembly	all	all	assembled-molecule	ungapped-length	3561671758
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	217689105
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1344
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	25772630
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	17768700
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	27
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	1656437
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	82
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41
Primary Assembly	na	na	unplaced-scaffold	total-length	4387255
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4386355
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	123
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	43439
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
Primary Assembly	1	Chromosome	all	total-length	382548849
Primary Assembly	1	Chromosome	all	ungapped-length	372283544
Primary Assembly	1	Chromosome	all	scaffold-count	28
Primary Assembly	1	Chromosome	all	scaffold-N50	356776219
Primary Assembly	1	Chromosome	all	spanned-gaps	244
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39
Primary Assembly	1	Chromosome	assembled-molecule	total-length	356776219
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	354514844
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	356776219
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	162
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	38.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	25772630
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	17768700
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	27
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	1656437
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	82
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	gc-perc	41
Primary Assembly	2	Chromosome	all	total-length	350268637
