# Assembly Statistics Report
# Assembly name:  mBalMus1.pri.v3
# Organism name:  Balaenoptera musculus (blue whale)
# Isolate:  JJ_BM4_2016_0621
# Sex:  male
# Taxid:          9771
# BioSample:      SAMN12287136
# BioProject:     PRJNA554522
# Submitter:      G10K
# Date:           2020-10-02
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VNFC03
# Assembly method: FALCON v. 1.0.2; FALCON-Unzip v. 1.0.2; purge_haplotigs v. bitbucket 7.10.2018; scaff10x v. git 4.28.2018; Bionano Solve DLS v. 3.2.1; Salsa2 HiC v. 2.0; Arrow polishing and gap filling v. 5.1.0.26412; longranger align v. 2.2.2; freebayes v. 1.2.0; gEVAL manual curation v. 2019-10-25; VGP standard assembly pipeline v. 1.5; Additional Purge_dup and Polish v. 2020-05-28
# Expected final version: no
# Genome coverage: 51.16x
# Sequencing technology: PacBio Sequel I; Illumina NovaSeq; 10X Genomics chromium; Dovetail Genomics HiC
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009873245.3
# RefSeq assembly accession: GCF_009873245.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_008658375.2 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009873255.3	GCF_009873255.2	Primary Assembly
## GCA_009873265.3	GCF_014931555.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2374868944
all	all	all	all	spanned-gaps	867
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	106
all	all	all	all	scaffold-N50	110314666
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	90635089
all	all	all	all	scaffold-N90	79663398
all	all	all	all	contig-count	973
all	all	all	all	contig-N50	6315640
all	all	all	all	contig-L50	103
all	all	all	all	total-gap-length	25937074
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	106
all	all	all	all	component-count	106
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	2374852541
Primary Assembly	all	all	all	ungapped-length	2348915467
Primary Assembly	all	all	all	scaffold-count	105
Primary Assembly	all	all	all	scaffold-N50	110314666
Primary Assembly	all	all	all	spanned-gaps	867
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	2370776103
Primary Assembly	all	all	assembled-molecule	ungapped-length	2344841513
Primary Assembly	all	all	assembled-molecule	scaffold-count	23
Primary Assembly	all	all	assembled-molecule	scaffold-N50	110314666
Primary Assembly	all	all	assembled-molecule	spanned-gaps	862
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4076438
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4073954
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	82
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	51883
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
Primary Assembly	1	Chromosome	all	total-length	184938300
Primary Assembly	1	Chromosome	all	ungapped-length	183338213
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	184938300
Primary Assembly	1	Chromosome	all	spanned-gaps	49
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	184938300
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	183338213
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	184938300
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	49
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	175897734
Primary Assembly	2	Chromosome	all	ungapped-length	174664819
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	175897734
Primary Assembly	2	Chromosome	all	spanned-gaps	47
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41
Primary Assembly	2	Chromosome	assembled-molecule	total-length	175897734
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	174664819
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	175897734
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	47
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	171266408
Primary Assembly	3	Chromosome	all	ungapped-length	170189500
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	171266408
Primary Assembly	3	Chromosome	all	spanned-gaps	50
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	40.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	171266408
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	170189500
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	171266408
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	50
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
