# Assembly Statistics Report
# Assembly name:  ASM1716582v1
# Organism name:  Hepsetus odoe (African pike characin)
# Isolate:  20180521HDW012
# Taxid:          42563
# BioSample:      SAMN14603884
# BioProject:     PRJNA625402
# Submitter:      BGI
# Date:           2021-03-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABMDN01
# Assembly method: Supernova v. 2.0.1
# Expected final version: yes
# Genome coverage: 141.0x
# Sequencing technology: BGI_SEQ 500
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_017165825.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_017165835.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	862056194
all	all	all	all	spanned-gaps	3802
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	25653
all	all	all	all	scaffold-N50	25843955
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	21478618
all	all	all	all	scaffold-N90	10270
all	all	all	all	contig-count	29455
all	all	all	all	contig-N50	476524
all	all	all	all	contig-L50	480
all	all	all	all	total-gap-length	15462712
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	25653
all	all	all	all	component-count	25653
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	862056194
Primary Assembly	all	all	all	ungapped-length	846593482
Primary Assembly	all	all	all	scaffold-count	25653
Primary Assembly	all	all	all	scaffold-N50	25843955
Primary Assembly	all	all	all	spanned-gaps	3802
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	742520639
Primary Assembly	all	all	assembled-molecule	ungapped-length	728295066
Primary Assembly	all	all	assembled-molecule	scaffold-count	29
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26912730
Primary Assembly	all	all	assembled-molecule	spanned-gaps	3109
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	119535555
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	118298416
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	25624
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	6609
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	693
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
Primary Assembly	1	Chromosome	all	total-length	34852849
Primary Assembly	1	Chromosome	all	ungapped-length	33943850
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	34852849
Primary Assembly	1	Chromosome	all	spanned-gaps	134
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41
Primary Assembly	1	Chromosome	assembled-molecule	total-length	34852849
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	33943850
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	34852849
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	134
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
