# Assembly Statistics Report
# Assembly name:  fLipPho2.1
# Organism name:  Lipophrys pholis (shanny)
# Taxid:          56720
# BioSample:      SAMEA7522844
# BioProject:     PRJEB65340
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-08-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUJNQ01
# Assembly method: various
# Genome coverage: 41x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963383615.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963383614.1		Primary Assembly
## GCA_963383616.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	768243328
all	all	all	all	spanned-gaps	598
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	847
all	all	all	all	scaffold-N50	31905247
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	27492430
all	all	all	all	scaffold-N90	21375340
all	all	all	all	contig-count	1445
all	all	all	all	contig-N50	3299550
all	all	all	all	contig-L50	68
all	all	all	all	total-gap-length	119616
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	847
all	all	all	all	component-count	847
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	768226363
Primary Assembly	all	all	all	ungapped-length	768106747
Primary Assembly	all	all	all	scaffold-count	846
Primary Assembly	all	all	all	scaffold-N50	31905247
Primary Assembly	all	all	all	spanned-gaps	598
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	718437719
Primary Assembly	all	all	assembled-molecule	ungapped-length	718319903
Primary Assembly	all	all	assembled-molecule	scaffold-count	23
Primary Assembly	all	all	assembled-molecule	scaffold-N50	32513143
Primary Assembly	all	all	assembled-molecule	spanned-gaps	589
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	876879
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	876479
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	876879
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	2
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39.5
Primary Assembly	na	na	unplaced-scaffold	total-length	48911765
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	48910365
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	822
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	71647
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	7
