# Assembly Statistics Report
# Assembly name:  Bfl_VNyyK
# Organism name:  Branchiostoma floridae (Florida lancelet)
# Infraspecific name:  strain=S238N-H82
# Sex:  male
# Taxid:          7739
# BioSample:      SAMN02953694
# BioProject:     PRJNA20249
# Submitter:      DOE Joint Genome Institute
# Date:           2020-04-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ABEP03
# Assembly method: Arachne v. 20071016; HiRise v. 2016
# Expected final version: yes
# Genome coverage: 10.32x
# Sequencing technology: Sanger; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000003815.2
# RefSeq assembly accession: GCF_000003815.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000003825.2	GCF_000003825.2	Primary Assembly
## 	GCF_014040755.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	513445848
all	all	all	all	spanned-gaps	22564
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	431
all	all	all	all	scaffold-N50	25441410
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	21813864
all	all	all	all	scaffold-N90	18554083
all	all	all	all	contig-count	22995
all	all	all	all	contig-N50	50413
all	all	all	all	contig-L50	2806
all	all	all	all	total-gap-length	26331996
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	431
all	all	all	all	component-count	431
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	513445848
Primary Assembly	all	all	all	ungapped-length	487113852
Primary Assembly	all	all	all	scaffold-count	431
Primary Assembly	all	all	all	scaffold-N50	25441410
Primary Assembly	all	all	all	spanned-gaps	22564
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	483686570
Primary Assembly	all	all	assembled-molecule	ungapped-length	460257782
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25575982
Primary Assembly	all	all	assembled-molecule	spanned-gaps	20502
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	29759278
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26856070
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	412
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	314892
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2062
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
Primary Assembly	1	Chromosome	all	total-length	35335272
Primary Assembly	1	Chromosome	all	ungapped-length	33491066
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	35335272
Primary Assembly	1	Chromosome	all	spanned-gaps	1572
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	35335272
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	33491066
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	35335272
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1572
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	35136500
Primary Assembly	2	Chromosome	all	ungapped-length	33488638
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	35136500
Primary Assembly	2	Chromosome	all	spanned-gaps	1591
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	35136500
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	33488638
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	35136500
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1591
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	34247348
Primary Assembly	3	Chromosome	all	ungapped-length	32368134
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	34247348
Primary Assembly	3	Chromosome	all	spanned-gaps	1511
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41
Primary Assembly	3	Chromosome	assembled-molecule	total-length	34247348
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	32368134
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	34247348
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1511
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	34244393
Primary Assembly	4	Chromosome	all	ungapped-length	32127927
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	34244393
Primary Assembly	4	Chromosome	all	spanned-gaps	1532
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	41.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	34244393
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	32127927
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	34244393
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	1532
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	29550017
Primary Assembly	5	Chromosome	all	ungapped-length	28181524
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	29550017
