# Assembly Statistics Report
# Assembly name:  UCB_Epus_1.0
# Organism name:  Engystomops pustulosus (Tungara frog)
# Isolate:  237g6f4
# Sex:  female
# Taxid:          76066
# BioSample:      SAMN13066191
# BioProject:     PRJNA578590
# Submitter:      University of California, Berkeley
# Date:           2021-08-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WNYA01
# Assembly method: Supernova v. 2.0.1; DBG2OLC v. commit 1f7e752; HiRise v. 26Jun2018
# Expected final version: yes
# Genome coverage: 103.0x
# Sequencing technology: Illumina HiSeq; Illumina NextSeq; PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019512145.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019512155.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2555516698
all	all	all	all	spanned-gaps	17457
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	108304
all	all	all	all	scaffold-N50	172109237
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	72196685
all	all	all	all	scaffold-N90	12466
all	all	all	all	contig-count	125761
all	all	all	all	contig-N50	305357
all	all	all	all	contig-L50	2139
all	all	all	all	total-gap-length	9720364
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	108304
all	all	all	all	component-count	108304
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	2555516698
Primary Assembly	all	all	all	ungapped-length	2545796334
Primary Assembly	all	all	all	scaffold-count	108304
Primary Assembly	all	all	all	scaffold-N50	172109237
Primary Assembly	all	all	all	spanned-gaps	17457
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	1923626740
Primary Assembly	all	all	assembled-molecule	ungapped-length	1917233684
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	221275097
Primary Assembly	all	all	assembled-molecule	spanned-gaps	11619
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	631889958
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	628562650
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	108293
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	28946
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5838
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44.5
Primary Assembly	1	Chromosome	all	total-length	322686622
Primary Assembly	1	Chromosome	all	ungapped-length	321848325
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	322686622
Primary Assembly	1	Chromosome	all	spanned-gaps	1647
