# Assembly Statistics Report
# Assembly name:  UM_Iind_1.1
# Organism name:  Indicator indicator (birds)
# Isolate:  239-I01
# Sex:  female
# Taxid:          1002788
# BioSample:      SAMN31686289
# BioProject:     PRJNA900296
# Submitter:      Brood Parasitic Bird Genomes Consortium
# Date:           2023-01-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQHUL01
# Assembly method: Flye v. 2.8.1-b1676
# Expected final version: no
# Genome coverage: 254.0x
# Sequencing technology: PacBio CLR
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_027791375.2
# RefSeq assembly accession: GCF_027791375.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_027791385.2	GCF_027791385.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1147325966
all	all	all	all	spanned-gaps	556
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	896
all	all	all	all	scaffold-N50	38137700
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	21353127
all	all	all	all	scaffold-N90	13634036
all	all	all	all	contig-count	1452
all	all	all	all	contig-N50	8710530
all	all	all	all	contig-L50	38
all	all	all	all	total-gap-length	55478
all	all	all	all	molecule-count	44
all	all	all	all	top-level-count	896
all	all	all	all	component-count	1452
all	all	all	all	gc-perc	43.5
Primary Assembly	all	all	all	total-length	1147325966
Primary Assembly	all	all	all	ungapped-length	1147270488
Primary Assembly	all	all	all	scaffold-count	896
Primary Assembly	all	all	all	scaffold-N50	38137700
Primary Assembly	all	all	all	spanned-gaps	556
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43.5
Primary Assembly	all	all	assembled-molecule	total-length	1113537068
Primary Assembly	all	all	assembled-molecule	ungapped-length	1113487290
Primary Assembly	all	all	assembled-molecule	scaffold-count	44
Primary Assembly	all	all	assembled-molecule	scaffold-N50	38137700
Primary Assembly	all	all	assembled-molecule	spanned-gaps	499
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	43.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	12717602
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	12714502
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	123
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	197679
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	31
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	44.5
Primary Assembly	na	na	unplaced-scaffold	total-length	21071296
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	21068696
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	729
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	101768
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	26
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	52.5
Primary Assembly	1	Chromosome	all	total-length	131414839
Primary Assembly	1	Chromosome	all	ungapped-length	131411939
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	131414839
Primary Assembly	1	Chromosome	all	spanned-gaps	29
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	131414839
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	131411939
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	131414839
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	29
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	67196222
Primary Assembly	2	Chromosome	all	ungapped-length	67194022
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	67196222
Primary Assembly	2	Chromosome	all	spanned-gaps	22
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	42
Primary Assembly	2	Chromosome	assembled-molecule	total-length	67196222
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	67194022
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	67196222
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	22
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	52095508
Primary Assembly	3	Chromosome	all	ungapped-length	52093908
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	52095508
Primary Assembly	3	Chromosome	all	spanned-gaps	16
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	52095508
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	52093908
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	52095508
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	16
