# Assembly Statistics Report
# Assembly name:  rTilSci1.hap1
# Organism name:  Tiliqua scincoides (lizards & snakes)
# Isolate:  rTilSci1
# Sex:  male
# Taxid:          71010
# BioSample:      SAMN37319749
# BioProject:     PRJNA1014189
# Submitter:      Vertebrate Genomes Project
# Date:           2024-01-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAYFUJ01
# Assembly method: Hifiasm + Hi-C phasing v. 0.18.5 + galaxy1; yahs v. 1.2a.2 + galaxy0
# Expected final version: no
# Genome coverage: 35.0x
# Sequencing technology: PacBio Sequel II HiFi; Arima Hi-C v2
# GenBank assembly accession: GCA_035046495.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_035046765.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1694434935
all	all	all	all	spanned-gaps	286
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	827
all	all	all	all	scaffold-N50	220631699
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	89578283
all	all	all	all	scaffold-N90	41400847
all	all	all	all	contig-count	1113
all	all	all	all	contig-N50	38979350
all	all	all	all	contig-L50	12
all	all	all	all	total-gap-length	57200
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	827
all	all	all	all	component-count	827
all	all	all	all	gc-perc	45
Primary Assembly	all	all	all	total-length	1694434935
Primary Assembly	all	all	all	ungapped-length	1694377735
Primary Assembly	all	all	all	scaffold-count	827
Primary Assembly	all	all	all	scaffold-N50	220631699
Primary Assembly	all	all	all	spanned-gaps	286
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	45
Primary Assembly	all	all	assembled-molecule	total-length	1663365157
Primary Assembly	all	all	assembled-molecule	ungapped-length	1663307957
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	237251109
Primary Assembly	all	all	assembled-molecule	spanned-gaps	286
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	45
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	31069778
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	31069778
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	811
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	39021
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	44
Primary Assembly	1	Chromosome	all	total-length	314852809
Primary Assembly	1	Chromosome	all	ungapped-length	314847809
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	314852809
Primary Assembly	1	Chromosome	all	spanned-gaps	25
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	44
Primary Assembly	1	Chromosome	assembled-molecule	total-length	314852809
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	314847809
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	314852809
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	25
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	282992794
Primary Assembly	2	Chromosome	all	ungapped-length	282987394
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	282992794
Primary Assembly	2	Chromosome	all	spanned-gaps	27
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	44.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	282992794
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	282987394
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	282992794
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	27
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	237251109
Primary Assembly	3	Chromosome	all	ungapped-length	237242509
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	237251109
Primary Assembly	3	Chromosome	all	spanned-gaps	43
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	44
