# Assembly Statistics Report
# Assembly name:  ASM3034066v1
# Organism name:  Neosalanx taihuensis (bony fishes)
# Infraspecific name:  ecotype=Hongze Lake
# Isolate:  CC-2023
# Taxid:          240825
# BioSample:      SAMN32407260
# BioProject:     PRJNA915819
# Submitter:      Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences
# Date:           2023-06-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARGSH01
# Assembly method: Hifiasm v. 0.16.1-r375
# Expected final version: yes
# Genome coverage: 64.7x
# Sequencing technology: PacBio Sequel; Oxford Nanopore PromethION; DNBSEQ-T7
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030340665.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030340675.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	397288650
all	all	all	all	spanned-gaps	9
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	138
all	all	all	all	scaffold-N50	15609449
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	11040416
all	all	all	all	scaffold-N90	9007007
all	all	all	all	contig-count	147
all	all	all	all	contig-N50	13786812
all	all	all	all	contig-L50	13
all	all	all	all	total-gap-length	597
all	all	all	all	molecule-count	28
all	all	all	all	top-level-count	138
all	all	all	all	component-count	138
all	all	all	all	gc-perc	46.5
Primary Assembly	all	all	all	total-length	397288650
Primary Assembly	all	all	all	ungapped-length	397288053
Primary Assembly	all	all	all	scaffold-count	138
Primary Assembly	all	all	all	scaffold-N50	15609449
Primary Assembly	all	all	all	spanned-gaps	9
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	46.5
Primary Assembly	all	all	assembled-molecule	total-length	385228751
Primary Assembly	all	all	assembled-molecule	ungapped-length	385228154
Primary Assembly	all	all	assembled-molecule	scaffold-count	28
Primary Assembly	all	all	assembled-molecule	scaffold-N50	15830736
Primary Assembly	all	all	assembled-molecule	spanned-gaps	9
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	46.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	12059899
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	12059899
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	110
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	744010
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48
Primary Assembly	1	Chromosome	all	total-length	20583638
Primary Assembly	1	Chromosome	all	ungapped-length	20583568
