# Assembly Statistics Report
# Assembly name:  ASM3455255v1
# Organism name:  Semaprochilodus insignis (bony fishes)
# Isolate:  20180521HDW025
# Taxid:          642563
# BioSample:      SAMN36947358
# BioProject:     PRJNA1004608
# Submitter:      BGI Research
# Date:           2023-12-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVGWN01
# Assembly method: Supernova v. 2.0.1
# Expected final version: yes
# Genome coverage: 102x
# Sequencing technology: Complete Genomics
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_034552555.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_034552565.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1178126082
all	all	all	all	spanned-gaps	25403
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	65034
all	all	all	all	scaffold-N50	32752913
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	24458100
all	all	all	all	scaffold-N90	5389
all	all	all	all	contig-count	90437
all	all	all	all	contig-N50	43157
all	all	all	all	contig-L50	5811
all	all	all	all	total-gap-length	103366769
all	all	all	all	molecule-count	27
all	all	all	all	top-level-count	65034
all	all	all	all	component-count	65034
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1178126082
Primary Assembly	all	all	all	ungapped-length	1074759313
Primary Assembly	all	all	all	scaffold-count	65034
Primary Assembly	all	all	all	scaffold-N50	32752913
Primary Assembly	all	all	all	spanned-gaps	25403
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	920423550
Primary Assembly	all	all	assembled-molecule	ungapped-length	818363156
Primary Assembly	all	all	assembled-molecule	scaffold-count	27
Primary Assembly	all	all	assembled-molecule	scaffold-N50	34197036
Primary Assembly	all	all	assembled-molecule	spanned-gaps	20434
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	257702532
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	256396157
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	65007
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	5871
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4969
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	1	Chromosome	all	total-length	67426736
Primary Assembly	1	Chromosome	all	ungapped-length	59376108
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	67426736
Primary Assembly	1	Chromosome	all	spanned-gaps	1739
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41
Primary Assembly	1	Chromosome	assembled-molecule	total-length	67426736
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	59376108
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	67426736
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1739
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	44935823
Primary Assembly	2	Chromosome	all	ungapped-length	40500794
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	44935823
Primary Assembly	2	Chromosome	all	spanned-gaps	911
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41
Primary Assembly	2	Chromosome	assembled-molecule	total-length	44935823
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	40500794
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	44935823
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	911
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	41407293
Primary Assembly	3	Chromosome	all	ungapped-length	37884502
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	41407293
Primary Assembly	3	Chromosome	all	spanned-gaps	771
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	40.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	41407293
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	37884502
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	41407293
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	771
