# Assembly Statistics Report
# Assembly name:  LepOcu1
# Organism name:  Lepisosteus oculatus (spotted gar)
# Isolate:  Spotted Gar 1
# Sex:  female
# Taxid:          7918
# BioSample:      SAMN00706774
# BioProject:     PRJNA68247
# Submitter:      Broad Institute
# Date:           2012-01-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AHAT01
# Assembly method: AllPaths v. R38293
# Genome coverage: 677.5x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000242695.1
# RefSeq assembly accession: GCF_000242695.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000242705.1	GCF_000242705.1	Primary Assembly
## 	GCF_000040975.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	945861706
all	all	all	all	spanned-gaps	43094
all	all	all	all	unspanned-gaps	180
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2105
all	all	all	all	scaffold-N50	6928108
all	all	all	all	scaffold-L50	45
all	all	all	all	scaffold-N75	4095036
all	all	all	all	scaffold-N90	1711377
all	all	all	all	contig-count	45199
all	all	all	all	contig-N50	68337
all	all	all	all	contig-L50	3307
all	all	all	all	total-gap-length	76460187
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	1925
all	all	all	all	component-count	45199
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	945861706
Primary Assembly	all	all	all	ungapped-length	869401519
Primary Assembly	all	all	all	scaffold-count	2105
Primary Assembly	all	all	all	scaffold-N50	6928108
Primary Assembly	all	all	all	spanned-gaps	43094
Primary Assembly	all	all	all	unspanned-gaps	180
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	891144077
Primary Assembly	all	all	assembled-molecule	ungapped-length	834922998
Primary Assembly	all	all	assembled-molecule	scaffold-count	209
Primary Assembly	all	all	assembled-molecule	scaffold-N50	7625092
Primary Assembly	all	all	assembled-molecule	spanned-gaps	37437
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	180
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	54717629
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	34478521
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1896
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	239493
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5657
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	LG1	Linkage Group	all	total-length	69065196
Primary Assembly	LG1	Linkage Group	all	ungapped-length	64804704
Primary Assembly	LG1	Linkage Group	all	scaffold-count	15
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	9242892
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	3083
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	14
Primary Assembly	LG1	Linkage Group	all	gc-perc	38.5
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	69065196
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	64804704
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	15
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	9242892
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	3083
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	14
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	38.5
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	68575853
Primary Assembly	LG2	Linkage Group	all	ungapped-length	64016274
Primary Assembly	LG2	Linkage Group	all	scaffold-count	12
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	8343763
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	3155
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	11
Primary Assembly	LG2	Linkage Group	all	gc-perc	39
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	68575853
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	64016274
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	12
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	8343763
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	3155
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	11
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	56798892
Primary Assembly	LG3	Linkage Group	all	ungapped-length	54484554
Primary Assembly	LG3	Linkage Group	all	scaffold-count	8
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	8485756
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	1651
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	7
Primary Assembly	LG3	Linkage Group	all	gc-perc	39.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	56798892
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	54484554
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	8
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	8485756
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	1651
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	7
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	39.5
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	73198282
Primary Assembly	LG4	Linkage Group	all	ungapped-length	67114388
Primary Assembly	LG4	Linkage Group	all	scaffold-count	11
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	7625092
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	3437
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	10
Primary Assembly	LG4	Linkage Group	all	gc-perc	39
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	73198282
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	67114388
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	11
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	7625092
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	3437
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	10
Primary Assembly	LG4	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	total-length	51417047
Primary Assembly	LG5	Linkage Group	all	ungapped-length	48413479
Primary Assembly	LG5	Linkage Group	all	scaffold-count	17
Primary Assembly	LG5	Linkage Group	all	scaffold-N50	6839525
Primary Assembly	LG5	Linkage Group	all	spanned-gaps	2007
Primary Assembly	LG5	Linkage Group	all	unspanned-gaps	16
Primary Assembly	LG5	Linkage Group	all	gc-perc	38.5
Primary Assembly	LG5	Linkage Group	assembled-molecule	total-length	51417047
Primary Assembly	LG5	Linkage Group	assembled-molecule	ungapped-length	48413479
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	17
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	6839525
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	2007
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	16
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	38.5
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
