# Assembly Statistics Report
# Assembly name:  PGIGA_1.1
# Organism name:  Pangasianodon gigas (Mekong giant catfish)
# Isolate:  YG-Dec2019
# Sex:  male
# Taxid:          30993
# BioSample:      SAMN13495955
# BioProject:     PRJNA593917
# Submitter:      GenoFish
# Date:           2022-03-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAKMWG01
# Assembly method: DiscovarDeNovo v. 52488
# Expected final version: yes
# Genome coverage: 44.3x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_022758105.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_022758115.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	827231152
all	all	all	all	spanned-gaps	50601
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	239242
all	all	all	all	scaffold-N50	25954102
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	19868362
all	all	all	all	scaffold-N90	10870307
all	all	all	all	contig-count	289843
all	all	all	all	contig-N50	40537
all	all	all	all	contig-L50	5481
all	all	all	all	total-gap-length	5060100
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	239242
all	all	all	all	component-count	239242
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	827231152
Primary Assembly	all	all	all	ungapped-length	822171052
Primary Assembly	all	all	all	scaffold-count	239242
Primary Assembly	all	all	all	scaffold-N50	25954102
Primary Assembly	all	all	all	spanned-gaps	50601
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	749386780
Primary Assembly	all	all	assembled-molecule	ungapped-length	744396780
Primary Assembly	all	all	assembled-molecule	scaffold-count	30
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26055301
Primary Assembly	all	all	assembled-molecule	spanned-gaps	49900
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	77844372
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	77774272
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	239212
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	323
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	701
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
