# Assembly Statistics Report
# Assembly name:  ASM1813914v2
# Organism name:  Gymnogyps californianus (California condor)
# Isolate:  813
# Sex:  female
# Taxid:          33616
# BioSample:      SAMN18477433
# BioProject:     PRJNA718609
# Submitter:      University of California San Francisco
# Date:           2022-09-01
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAGKTE02
# Assembly method: FALCON v. 2016; FALCON-Unzip v. 2016; Juicer v. 2019; 3D-DNA v. 2019; Juicebox Assembly Tools v. 2019
# Expected final version: yes
# Genome coverage: 20.0x
# Sequencing technology: PacBio RSII; Phase Genomics HiC
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018139145.2
# RefSeq assembly accession: GCF_018139145.2
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018139155.2	GCF_018139155.2	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1240248578
all	all	all	all	spanned-gaps	632
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	542
all	all	all	all	scaffold-N50	85355094
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	25105239
all	all	all	all	scaffold-N90	13057258
all	all	all	all	contig-count	1174
all	all	all	all	contig-N50	17075888
all	all	all	all	contig-L50	19
all	all	all	all	total-gap-length	316000
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	542
all	all	all	all	component-count	542
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	1240248578
Primary Assembly	all	all	all	ungapped-length	1239932578
Primary Assembly	all	all	all	scaffold-count	542
Primary Assembly	all	all	all	scaffold-N50	85355094
Primary Assembly	all	all	all	spanned-gaps	632
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	1188062230
Primary Assembly	all	all	assembled-molecule	ungapped-length	1187870230
Primary Assembly	all	all	assembled-molecule	scaffold-count	30
Primary Assembly	all	all	assembled-molecule	scaffold-N50	85536888
Primary Assembly	all	all	assembled-molecule	spanned-gaps	384
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	52186348
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	52062348
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	512
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	296542
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	248
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47
Primary Assembly	1	Chromosome	all	total-length	219013480
Primary Assembly	1	Chromosome	all	ungapped-length	219001980
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	219013480
