# Assembly Statistics Report
# Assembly name:  UCB_Xborealis_1
# Organism name:  Xenopus borealis (Kenyan clawed frog)
# Infraspecific name:  strain=NASCO
# Taxid:          8354
# BioSample:      SAMN27622247
# BioProject:     PRJNA827809
# Submitter:      University of California, Berkeley
# Date:           2022-07-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAMBMQ01
# Assembly method: Meraculous v. 2.2.4; Dovetail Genomics HiRise v. 2019
# Expected final version: yes
# Genome coverage: 50.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024363595.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024365075.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2747450723
all	all	all	all	spanned-gaps	231693
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	23435
all	all	all	all	scaffold-N50	143989302
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	129232041
all	all	all	all	scaffold-N90	104585571
all	all	all	all	contig-count	255128
all	all	all	all	contig-N50	21213
all	all	all	all	contig-L50	25746
all	all	all	all	total-gap-length	552162396
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	23435
all	all	all	all	component-count	23435
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	2747450723
Primary Assembly	all	all	all	ungapped-length	2195288327
Primary Assembly	all	all	all	scaffold-count	23435
Primary Assembly	all	all	all	scaffold-N50	143989302
Primary Assembly	all	all	all	spanned-gaps	231693
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	2641116477
Primary Assembly	all	all	assembled-molecule	ungapped-length	2123845312
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	143989302
Primary Assembly	all	all	assembled-molecule	spanned-gaps	216412
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	106334246
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	71443015
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	23417
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	18432
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	15281
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1L	Chromosome	all	total-length	230775509
Primary Assembly	1L	Chromosome	all	ungapped-length	196638976
