# Assembly Statistics Report
# Assembly name:  sMobBir1.hap2
# Organism name:  Mobula birostris (giant manta)
# Isolate:  sMobBir1
# Sex:  female
# Taxid:          1983395
# BioSample:      SAMN32746370
# BioProject:     PRJNA924118
# Submitter:      Vertebrate Genomes Project
# Date:           2023-05-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARUQP01
# Assembly method: Hifiasm + Hi-C phasing v. 0.16.1 + galaxy2; yahs v. 1.2a + galaxy1
# Expected final version: no
# Genome coverage: 32.0x
# Sequencing technology: PacBio Sequel II HiFi; Arima Hi-C v2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030035685.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030035735.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3634101053
all	all	all	all	spanned-gaps	1742
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1558
all	all	all	all	scaffold-N50	152352395
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	70506456
all	all	all	all	scaffold-N90	46417851
all	all	all	all	contig-count	3300
all	all	all	all	contig-N50	8612779
all	all	all	all	contig-L50	100
all	all	all	all	total-gap-length	54983815
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	1558
all	all	all	all	component-count	1558
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	3634101053
Primary Assembly	all	all	all	ungapped-length	3579117238
Primary Assembly	all	all	all	scaffold-count	1558
Primary Assembly	all	all	all	scaffold-N50	152352395
Primary Assembly	all	all	all	spanned-gaps	1742
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	3492151719
Primary Assembly	all	all	assembled-molecule	ungapped-length	3440120319
Primary Assembly	all	all	assembled-molecule	scaffold-count	33
Primary Assembly	all	all	assembled-molecule	scaffold-N50	152352395
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1535
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	3722675
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	3370543
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	4
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	943944
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	45
Primary Assembly	na	na	unplaced-scaffold	total-length	138226659
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	135626376
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1521
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	120062
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	201
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47
Primary Assembly	1	Chromosome	all	total-length	254171768
Primary Assembly	1	Chromosome	all	ungapped-length	252563684
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	254171768
Primary Assembly	1	Chromosome	all	spanned-gaps	58
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	42
Primary Assembly	1	Chromosome	assembled-molecule	total-length	254171768
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	252563684
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	254171768
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	58
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	244463312
Primary Assembly	2	Chromosome	all	ungapped-length	240568885
Primary Assembly	2	Chromosome	all	scaffold-count	4
Primary Assembly	2	Chromosome	all	scaffold-N50	241392546
Primary Assembly	2	Chromosome	all	spanned-gaps	81
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	42.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	241392546
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	237850251
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	241392546
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	75
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	42.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	3070766
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	2718634
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	3
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	943944
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	6
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	gc-perc	45
Primary Assembly	3	Chromosome	all	total-length	231256376
Primary Assembly	3	Chromosome	all	ungapped-length	229861149
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	231256376
Primary Assembly	3	Chromosome	all	spanned-gaps	62
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	42
Primary Assembly	3	Chromosome	assembled-molecule	total-length	231256376
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	229861149
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	231256376
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	62
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	201653810
Primary Assembly	4	Chromosome	all	ungapped-length	199344842
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	201653810
Primary Assembly	4	Chromosome	all	spanned-gaps	59
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	42.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	201653810
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	199344842
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	201653810
