# Assembly Statistics Report
# Assembly name:  DD_fGirMul_XY1
# Organism name:  Girardinichthys multiradiatus (bony fishes)
# Isolate:  DD_20200921_A
# Sex:  male
# Taxid:          208333
# BioSample:      SAMN22242658
# BioProject:     PRJNA768329
# Submitter:      Max Planck Institute of Molecular Cell Biology and Genetics
# Date:           2022-02-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJATY02
# Assembly method: DAmar v. e25dadb; purge_dups v. 1.0.1; bionano Solve v. 3.5.1; Salsa2 HiC v. 974589f; Longranger v. 2.2.0; pbmm2 v. 1.3.0; gcpp v. 1.9.0-SL-release-8.0.0+1-37-gd7b188d; bcftools v. 1.9; Freebayes v. 1.3.2; bwa v. 0.7.17-r1194; HiGlass v. 0.6.3
# Expected final version: no
# Genome coverage: 33.0x
# Sequencing technology: PacBio Sequel I CLR; 10X Genomics linked reads; Arima Genomics Hi-C; Bionano Genomics DLS
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021462225.2
# RefSeq assembly accession: GCF_021462225.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021462235.2	GCF_021462235.1	Primary Assembly
## GCA_021462245.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1150020615
all	all	all	all	spanned-gaps	408
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	73
all	all	all	all	scaffold-N50	47419401
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	42588670
all	all	all	all	scaffold-N90	40377249
all	all	all	all	contig-count	481
all	all	all	all	contig-N50	13818222
all	all	all	all	contig-L50	25
all	all	all	all	total-gap-length	6172099
all	all	all	all	molecule-count	26
all	all	all	all	top-level-count	73
all	all	all	all	component-count	73
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	1150004004
Primary Assembly	all	all	all	ungapped-length	1143831905
Primary Assembly	all	all	all	scaffold-count	72
Primary Assembly	all	all	all	scaffold-N50	47419401
Primary Assembly	all	all	all	spanned-gaps	408
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	1145798645
Primary Assembly	all	all	assembled-molecule	ungapped-length	1139908962
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	47419401
Primary Assembly	all	all	assembled-molecule	spanned-gaps	387
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4205359
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	3922943
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	47
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	105293
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	21
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Chromosome	all	total-length	50037963
Primary Assembly	1	Chromosome	all	ungapped-length	49859907
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	50037963
Primary Assembly	1	Chromosome	all	spanned-gaps	5
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40
Primary Assembly	1	Chromosome	assembled-molecule	total-length	50037963
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	49859907
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
