# Assembly Statistics Report
# Assembly name:  AldGig_1.0
# Organism name:  Aldabrachelys gigantea (Aldabra giant tortoise)
# Isolate:  Hermania_blood
# Sex:  female
# Taxid:          167804
# BioSample:      SAMN27401365
# BioProject:     PRJNA822095
# Submitter:      University of Zurich
# Date:           2022-11-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JALNIE01
# Assembly method: Hifiasm v. 0.15.5
# Expected final version: yes
# Genome coverage: 21.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_026122505.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_026122515.1		Primary Assembly
## GCA_026122525.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2373370604
all	all	all	all	spanned-gaps	321
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	720
all	all	all	all	scaffold-N50	148569599
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	74732762
all	all	all	all	scaffold-N90	27861909
all	all	all	all	contig-count	1041
all	all	all	all	contig-N50	58656949
all	all	all	all	contig-L50	12
all	all	all	all	total-gap-length	160500
all	all	all	all	molecule-count	27
all	all	all	all	top-level-count	720
all	all	all	all	component-count	720
all	all	all	all	gc-perc	44.5
Primary Assembly	all	all	all	total-length	2373354137
Primary Assembly	all	all	all	ungapped-length	2373193637
Primary Assembly	all	all	all	scaffold-count	719
Primary Assembly	all	all	all	scaffold-N50	148569599
Primary Assembly	all	all	all	spanned-gaps	321
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44.5
Primary Assembly	all	all	assembled-molecule	total-length	2317639750
Primary Assembly	all	all	assembled-molecule	ungapped-length	2317507750
Primary Assembly	all	all	assembled-molecule	scaffold-count	26
Primary Assembly	all	all	assembled-molecule	scaffold-N50	148569599
Primary Assembly	all	all	assembled-molecule	spanned-gaps	264
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	44
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	55714387
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	55685887
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	693
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	157329
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	57
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	54
Primary Assembly	1	Chromosome	all	total-length	382674379
