# Assembly Statistics Report
# Assembly name:  Turkey_5.1
# Organism name:  Meleagris gallopavo (turkey)
# Infraspecific name:  breed=Aviagen turkey brand Nicholas breeding stock
# Isolate:  NT-WF06-2002-E0010
# Sex:  female
# Taxid:          9103
# BioSample:      SAMN02981253
# BioProject:     PRJNA42129
# Submitter:      Turkey Genome Consortium
# Date:           2019-10-21
# Synonyms:       melGal5	
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ADDD02
# Assembly method: MaSuRCA v. 1.9.2
# Expected final version: yes
# Genome coverage: 35.0x
# Sequencing technology: Illumina GAII; Sanger; 454
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000146605.4
# RefSeq assembly accession: GCF_000146605.3
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000146615.3	GCF_000146615.3	Primary Assembly
## GCA_000067375.1	GCF_000067375.2	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1115474681
all	all	all	all	spanned-gaps	62525
all	all	all	all	unspanned-gaps	2520
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	187695
all	all	all	all	scaffold-N50	3898092
all	all	all	all	scaffold-L50	80
all	all	all	all	scaffold-N75	890857
all	all	all	all	scaffold-N90	5758
all	all	all	all	contig-count	250220
all	all	all	all	contig-N50	27076
all	all	all	all	contig-L50	11318
all	all	all	all	total-gap-length	35294427
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	185175
all	all	all	all	component-count	250220
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1115457962
Primary Assembly	all	all	all	ungapped-length	1080163535
Primary Assembly	all	all	all	scaffold-count	187694
Primary Assembly	all	all	all	scaffold-N50	3898092
Primary Assembly	all	all	all	spanned-gaps	62525
Primary Assembly	all	all	all	unspanned-gaps	2520
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	972203167
Primary Assembly	all	all	assembled-molecule	ungapped-length	954759029
Primary Assembly	all	all	assembled-molecule	scaffold-count	2552
Primary Assembly	all	all	assembled-molecule	scaffold-N50	4696017
Primary Assembly	all	all	assembled-molecule	spanned-gaps	57236
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	2520
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	10881926
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	9186394
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	9999
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	2304
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	530
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	43.5
Primary Assembly	na	na	unplaced-scaffold	total-length	132372869
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	116218112
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	175143
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	678
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4759
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47.5
Primary Assembly	1	Chromosome	all	total-length	192230212
Primary Assembly	1	Chromosome	all	ungapped-length	189360695
Primary Assembly	1	Chromosome	all	scaffold-count	2308
Primary Assembly	1	Chromosome	all	scaffold-N50	3494005
Primary Assembly	1	Chromosome	all	spanned-gaps	10740
