# Assembly Statistics Report
# Assembly name:  CHIR_2.0
# Organism name:  Capra hircus (goat)
# Infraspecific name:  breed=Yunnan black goat
# Sex:  female
# Taxid:          9925
# BioSample:      SAMN02953816
# BioProject:     PRJNA158393
# Submitter:      Beijing Genomics Institute
# Date:           2015-09-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AJPT02
# Assembly method: SOAPdenovo v. 2
# Expected final version: no
# Genome coverage: 175.0x
# Sequencing technology: Illumina
# GenBank assembly accession: GCA_000317765.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000317775.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2809418462
all	all	all	all	spanned-gaps	69647
all	all	all	all	unspanned-gaps	599
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	103494
all	all	all	all	scaffold-N50	9094169
all	all	all	all	scaffold-L50	89
all	all	all	all	scaffold-N75	4320752
all	all	all	all	scaffold-N90	1659318
all	all	all	all	contig-count	173141
all	all	all	all	contig-N50	73533
all	all	all	all	contig-L50	10961
all	all	all	all	total-gap-length	85039032
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	102895
all	all	all	all	component-count	103494
Primary Assembly	all	all	all	total-length	2809418462
Primary Assembly	all	all	all	ungapped-length	2724379430
Primary Assembly	all	all	all	scaffold-count	103494
Primary Assembly	all	all	all	scaffold-N50	9094169
Primary Assembly	all	all	all	spanned-gaps	69647
Primary Assembly	all	all	all	unspanned-gaps	599
Primary Assembly	all	all	assembled-molecule	total-length	2685484791
Primary Assembly	all	all	assembled-molecule	ungapped-length	2610836127
Primary Assembly	all	all	assembled-molecule	scaffold-count	629
Primary Assembly	all	all	assembled-molecule	scaffold-N50	9722128
Primary Assembly	all	all	assembled-molecule	spanned-gaps	64891
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	599
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	123933671
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	113543303
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	102865
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	10634
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4756
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	161917960
Primary Assembly	1	Chromosome	all	ungapped-length	158042090
Primary Assembly	1	Chromosome	all	scaffold-count	50
Primary Assembly	1	Chromosome	all	scaffold-N50	6684549
Primary Assembly	1	Chromosome	all	spanned-gaps	3881
Primary Assembly	1	Chromosome	all	unspanned-gaps	49
Primary Assembly	1	Chromosome	assembled-molecule	total-length	161917960
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	158042090
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	50
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	6684549
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	3881
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	49
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	142713314
Primary Assembly	2	Chromosome	all	ungapped-length	139198559
Primary Assembly	2	Chromosome	all	scaffold-count	29
Primary Assembly	2	Chromosome	all	scaffold-N50	12114721
Primary Assembly	2	Chromosome	all	spanned-gaps	3397
Primary Assembly	2	Chromosome	all	unspanned-gaps	28
Primary Assembly	2	Chromosome	assembled-molecule	total-length	142713314
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	139198559
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	29
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	12114721
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	3397
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	28
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
