# Assembly Statistics Report
# Assembly name:  fDanKya3.1
# Organism name:  Danio kyathit (bony fishes)
# Taxid:          242068
# BioSample:      SAMEA104130240
# BioProject:     PRJEB38580
# Submitter:      SC
# Date:           2020-06-27
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAIGQS01
# Genome coverage: 51x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_903798195.1
# Linked assembly: GCA_903798155.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_903798194.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1708446541
all	all	all	all	spanned-gaps	2520
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	739
all	all	all	all	scaffold-N50	64228523
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	56899857
all	all	all	all	scaffold-N90	48699847
all	all	all	all	contig-count	3259
all	all	all	all	contig-N50	1264270
all	all	all	all	contig-L50	376
all	all	all	all	total-gap-length	43157218
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	739
all	all	all	all	component-count	739
Primary Assembly	all	all	all	total-length	1708446541
Primary Assembly	all	all	all	ungapped-length	1665289323
Primary Assembly	all	all	all	scaffold-count	739
Primary Assembly	all	all	all	scaffold-N50	64228523
Primary Assembly	all	all	all	spanned-gaps	2520
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	1611802760
Primary Assembly	all	all	assembled-molecule	ungapped-length	1573236150
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	64656942
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2158
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	25793143
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	22956400
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	14
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	2045020
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	100
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	70850638
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	69096773
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	700
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	261688
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	262
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	78371624
