# Assembly Statistics Report
# Assembly name:  ASM1869719v1
# Organism name:  Certhia americana (birds)
# Isolate:  MSB:Bird:48106
# Taxid:          186443
# BioSample:      SAMN13974089
# BioProject:     PRJNA604561
# Submitter:      Texas Tech University
# Date:           2021-06-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAGMWU01
# Assembly method: Supernova v. 2.0.1; Canu v. 1.7.1; LINKS v. 1.8.6; SSPACE LongRead v. 1-1; 3D-DNA v. June-2019
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018697195.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018697225.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1113356413
all	all	all	all	spanned-gaps	28333
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	8309
all	all	all	all	scaffold-N50	64356598
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	19901000
all	all	all	all	scaffold-N90	5285555
all	all	all	all	contig-count	36642
all	all	all	all	contig-N50	143071
all	all	all	all	contig-L50	2090
all	all	all	all	total-gap-length	28138237
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	8309
all	all	all	all	component-count	8309
Primary Assembly	all	all	all	total-length	1113356413
Primary Assembly	all	all	all	ungapped-length	1085218176
Primary Assembly	all	all	all	scaffold-count	8309
Primary Assembly	all	all	all	scaffold-N50	64356598
Primary Assembly	all	all	all	spanned-gaps	28333
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	974609882
Primary Assembly	all	all	assembled-molecule	ungapped-length	963799917
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	69190764
Primary Assembly	all	all	assembled-molecule	spanned-gaps	13656
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	10377668
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	10109123
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	6933990
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	233
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	128368863
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	111309136
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8283
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	167226
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	14444
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	115906874
Primary Assembly	1	Chromosome	all	ungapped-length	114879769
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	115906874
Primary Assembly	1	Chromosome	all	spanned-gaps	1391
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	115906874
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	114879769
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	115906874
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1391
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	153511025
Primary Assembly	2	Chromosome	all	ungapped-length	152530407
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	153511025
Primary Assembly	2	Chromosome	all	spanned-gaps	1644
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	total-length	153511025
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	152530407
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	153511025
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1644
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	111904000
Primary Assembly	3	Chromosome	all	ungapped-length	111246807
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	111904000
Primary Assembly	3	Chromosome	all	spanned-gaps	1089
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	total-length	111904000
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	111246807
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	111904000
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1089
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	64356598
Primary Assembly	4	Chromosome	all	ungapped-length	64106754
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	64356598
Primary Assembly	4	Chromosome	all	spanned-gaps	520
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	total-length	64356598
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	64106754
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	64356598
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	520
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	63959623
Primary Assembly	5	Chromosome	all	ungapped-length	62920708
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	63959623
Primary Assembly	5	Chromosome	all	spanned-gaps	1041
Primary Assembly	5	Chromosome	all	unspanned-gaps	0
Primary Assembly	5	Chromosome	assembled-molecule	total-length	63959623
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	62920708
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	63959623
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	1041
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	total-length	35395821
Primary Assembly	6	Chromosome	all	ungapped-length	35063220
Primary Assembly	6	Chromosome	all	scaffold-count	1
Primary Assembly	6	Chromosome	all	scaffold-N50	35395821
Primary Assembly	6	Chromosome	all	spanned-gaps	435
Primary Assembly	6	Chromosome	all	unspanned-gaps	0
Primary Assembly	6	Chromosome	assembled-molecule	total-length	35395821
Primary Assembly	6	Chromosome	assembled-molecule	ungapped-length	35063220
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-N50	35395821
Primary Assembly	6	Chromosome	assembled-molecule	spanned-gaps	435
Primary Assembly	6	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	total-length	37914792
Primary Assembly	7	Chromosome	all	ungapped-length	37514737
Primary Assembly	7	Chromosome	all	scaffold-count	1
Primary Assembly	7	Chromosome	all	scaffold-N50	37914792
Primary Assembly	7	Chromosome	all	spanned-gaps	474
Primary Assembly	7	Chromosome	all	unspanned-gaps	0
Primary Assembly	7	Chromosome	assembled-molecule	total-length	37914792
Primary Assembly	7	Chromosome	assembled-molecule	ungapped-length	37514737
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-N50	37914792
Primary Assembly	7	Chromosome	assembled-molecule	spanned-gaps	474
Primary Assembly	7	Chromosome	assembled-molecule	unspanned-gaps	0
