# Assembly Statistics Report
# Assembly name:  ASM3522166v1
# Organism name:  Okamejei kenojei (ocellate spot skate)
# Isolate:  KY-2023
# Taxid:          432798
# BioSample:      SAMN36278224
# BioProject:     PRJNA990959
# Submitter:      BGI-Qingdao
# Date:           2024-01-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVHYY01
# Assembly method: Smartdenovo v. 3; 3d_dna v. 1
# Expected final version: yes
# Genome coverage: 247.8x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_035221665.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_035221825.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2756528269
all	all	all	all	spanned-gaps	4285
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1141
all	all	all	all	scaffold-N50	74022218
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	45750266
all	all	all	all	scaffold-N90	30095335
all	all	all	all	contig-count	5426
all	all	all	all	contig-N50	1743244
all	all	all	all	contig-L50	431
all	all	all	all	total-gap-length	2142205
all	all	all	all	molecule-count	44
all	all	all	all	top-level-count	1141
all	all	all	all	component-count	1141
all	all	all	all	gc-perc	44
Primary Assembly	all	all	all	total-length	2756528269
Primary Assembly	all	all	all	ungapped-length	2754386064
Primary Assembly	all	all	all	scaffold-count	1141
Primary Assembly	all	all	all	scaffold-N50	74022218
Primary Assembly	all	all	all	spanned-gaps	4285
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44
Primary Assembly	all	all	assembled-molecule	total-length	2651988548
Primary Assembly	all	all	assembled-molecule	ungapped-length	2649846389
Primary Assembly	all	all	assembled-molecule	scaffold-count	44
Primary Assembly	all	all	assembled-molecule	scaffold-N50	74762907
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4284
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	44
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	104539721
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	104539675
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1097
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	121567
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
Primary Assembly	1	Chromosome	all	total-length	201110309
Primary Assembly	1	Chromosome	all	ungapped-length	200967309
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	201110309
Primary Assembly	1	Chromosome	all	spanned-gaps	286
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	43
Primary Assembly	1	Chromosome	assembled-molecule	total-length	201110309
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	200967309
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	201110309
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	286
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	164355632
Primary Assembly	2	Chromosome	all	ungapped-length	164228632
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	164355632
Primary Assembly	2	Chromosome	all	spanned-gaps	254
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	43.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	164355632
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	164228632
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
