# Assembly Statistics Report
# Assembly name:  CU_Lasu_v2
# Organism name:  Lamprotornis superbus (birds)
# Isolate:  SS15
# Sex:  female
# Taxid:          245042
# BioSample:      SAMN16294059
# BioProject:     PRJNA666448
# Submitter:      Columbia University
# Date:           2022-03-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADDUC02
# Assembly method: 3D-DNA v. 2020; JBAT v. SEP-2021
# Expected final version: yes
# Genome coverage: 98.0x
# Sequencing technology: Illumina HiSeq; Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_015883425.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_015883435.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1068005652
all	all	all	all	spanned-gaps	23599
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2008
all	all	all	all	scaffold-N50	72276715
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	20932274
all	all	all	all	scaffold-N90	11385988
all	all	all	all	contig-count	25607
all	all	all	all	contig-N50	150307
all	all	all	all	contig-L50	1829
all	all	all	all	total-gap-length	44751460
all	all	all	all	molecule-count	34
all	all	all	all	top-level-count	2008
all	all	all	all	component-count	2008
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1068005652
Primary Assembly	all	all	all	ungapped-length	1023254192
Primary Assembly	all	all	all	scaffold-count	2008
Primary Assembly	all	all	all	scaffold-N50	72276715
Primary Assembly	all	all	all	spanned-gaps	23599
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	1046749961
Primary Assembly	all	all	assembled-molecule	ungapped-length	1012684473
Primary Assembly	all	all	assembled-molecule	scaffold-count	34
Primary Assembly	all	all	assembled-molecule	scaffold-N50	73109822
Primary Assembly	all	all	assembled-molecule	spanned-gaps	21482
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	21255691
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	10569719
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1974
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	50478
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2117
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	52.5
Primary Assembly	1	Chromosome	all	total-length	115180323
Primary Assembly	1	Chromosome	all	ungapped-length	113387444
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	115180323
Primary Assembly	1	Chromosome	all	spanned-gaps	1656
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	115180323
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	113387444
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	115180323
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1656
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1A	Chromosome	all	total-length	73109822
Primary Assembly	1A	Chromosome	all	ungapped-length	71586818
Primary Assembly	1A	Chromosome	all	scaffold-count	1
Primary Assembly	1A	Chromosome	all	scaffold-N50	73109822
Primary Assembly	1A	Chromosome	all	spanned-gaps	1087
Primary Assembly	1A	Chromosome	all	unspanned-gaps	0
Primary Assembly	1A	Chromosome	all	gc-perc	40
Primary Assembly	1A	Chromosome	assembled-molecule	total-length	73109822
Primary Assembly	1A	Chromosome	assembled-molecule	ungapped-length	71586818
Primary Assembly	1A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1A	Chromosome	assembled-molecule	scaffold-N50	73109822
Primary Assembly	1A	Chromosome	assembled-molecule	spanned-gaps	1087
Primary Assembly	1A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1A	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	1A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1A	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	150482059
Primary Assembly	2	Chromosome	all	ungapped-length	149088329
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	150482059
Primary Assembly	2	Chromosome	all	spanned-gaps	1775
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	39
Primary Assembly	2	Chromosome	assembled-molecule	total-length	150482059
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	149088329
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	150482059
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1775
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	112141470
Primary Assembly	3	Chromosome	all	ungapped-length	110868731
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	112141470
Primary Assembly	3	Chromosome	all	spanned-gaps	1219
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	39.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	112141470
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	110868731
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	112141470
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1219
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	72276715
Primary Assembly	4	Chromosome	all	ungapped-length	70619004
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	72276715
Primary Assembly	4	Chromosome	all	spanned-gaps	950
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	39.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	72276715
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	70619004
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	72276715
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	950
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4A	Chromosome	all	total-length	20794206
Primary Assembly	4A	Chromosome	all	ungapped-length	19936436
Primary Assembly	4A	Chromosome	all	scaffold-count	1
Primary Assembly	4A	Chromosome	all	scaffold-N50	20794206
Primary Assembly	4A	Chromosome	all	spanned-gaps	629
Primary Assembly	4A	Chromosome	all	unspanned-gaps	0
Primary Assembly	4A	Chromosome	all	gc-perc	43.5
Primary Assembly	4A	Chromosome	assembled-molecule	total-length	20794206
Primary Assembly	4A	Chromosome	assembled-molecule	ungapped-length	19936436
Primary Assembly	4A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4A	Chromosome	assembled-molecule	scaffold-N50	20794206
Primary Assembly	4A	Chromosome	assembled-molecule	spanned-gaps	629
Primary Assembly	4A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4A	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	4A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4A	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5A	Chromosome	all	total-length	48763749
Primary Assembly	5A	Chromosome	all	ungapped-length	47474950
Primary Assembly	5A	Chromosome	all	scaffold-count	1
Primary Assembly	5A	Chromosome	all	scaffold-N50	48763749
Primary Assembly	5A	Chromosome	all	spanned-gaps	773
Primary Assembly	5A	Chromosome	all	unspanned-gaps	0
Primary Assembly	5A	Chromosome	all	gc-perc	40.5
Primary Assembly	5A	Chromosome	assembled-molecule	total-length	48763749
Primary Assembly	5A	Chromosome	assembled-molecule	ungapped-length	47474950
Primary Assembly	5A	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5A	Chromosome	assembled-molecule	scaffold-N50	48763749
Primary Assembly	5A	Chromosome	assembled-molecule	spanned-gaps	773
Primary Assembly	5A	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5A	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	5A	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5A	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5A	Chromosome	unlocalized-scaffold	scaffold-count	0
