# Assembly Statistics Report
# Assembly name:  rPodLil1.2
# Organism name:  Podarcis lilfordi (Lilford's wall lizard)
# Taxid:          74358
# BioSample:      SAMEA112254106
# BioProject:     PRJEB47961
# Submitter:      UB (Universitat de Barcelona)
# Date:           2023-08-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CANTUW01
# Assembly method: FLYE v2.8.2, NEXTPOLISH v1.3.1, Purge_dups v1.2.5
# Genome coverage: 40x
# Sequencing technology: ONT, 10X linked reads, omniC
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_947686815.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_947686814.1		Primary Assembly
## GCA_947686816.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1460103102
all	all	all	all	spanned-gaps	2321
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2149
all	all	all	all	scaffold-N50	89641981
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	59066452
all	all	all	all	scaffold-N90	44568424
all	all	all	all	contig-count	4470
all	all	all	all	contig-N50	1481499
all	all	all	all	contig-L50	231
all	all	all	all	total-gap-length	259269
all	all	all	all	molecule-count	21
all	all	all	all	top-level-count	2149
all	all	all	all	component-count	2149
all	all	all	all	gc-perc	44
Primary Assembly	all	all	all	total-length	1460085851
Primary Assembly	all	all	all	ungapped-length	1459826582
Primary Assembly	all	all	all	scaffold-count	2148
Primary Assembly	all	all	all	scaffold-N50	89641981
Primary Assembly	all	all	all	spanned-gaps	2321
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44
Primary Assembly	all	all	assembled-molecule	total-length	1433857047
Primary Assembly	all	all	assembled-molecule	ungapped-length	1433599878
Primary Assembly	all	all	assembled-molecule	scaffold-count	20
Primary Assembly	all	all	assembled-molecule	scaffold-N50	89641981
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2305
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	44
Primary Assembly	all	all	unlocalized-scaffold	total-length	7232004
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	7230404
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	44
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	201009
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	13
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	45.5
Primary Assembly	na	na	unplaced-scaffold	total-length	18996800
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	18996300
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2084
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	13524
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
