# Assembly Statistics Report
# Assembly name:  fCarCar2.1
# Organism name:  Carassius carassius (crucian carp)
# Taxid:          217509
# BioSample:      SAMEA11296534
# BioProject:     PRJEB64837
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-08-09
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUJCD01
# Assembly method: various
# Genome coverage: 43x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963082965.1
# RefSeq assembly accession: GCF_963082965.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_963082795.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963082964.1	GCF_963082964.1	Primary Assembly
## GCA_963082966.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1684313041
all	all	all	all	spanned-gaps	832
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	278
all	all	all	all	scaffold-N50	32663704
all	all	all	all	scaffold-L50	23
all	all	all	all	scaffold-N75	30370061
all	all	all	all	scaffold-N90	27138911
all	all	all	all	contig-count	1110
all	all	all	all	contig-N50	3822391
all	all	all	all	contig-L50	135
all	all	all	all	total-gap-length	166400
all	all	all	all	molecule-count	51
all	all	all	all	top-level-count	278
all	all	all	all	component-count	278
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	1684296438
Primary Assembly	all	all	all	ungapped-length	1684130038
Primary Assembly	all	all	all	scaffold-count	277
Primary Assembly	all	all	all	scaffold-N50	32663704
Primary Assembly	all	all	all	spanned-gaps	832
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	1657482523
Primary Assembly	all	all	assembled-molecule	ungapped-length	1657319923
Primary Assembly	all	all	assembled-molecule	scaffold-count	50
Primary Assembly	all	all	assembled-molecule	scaffold-N50	32783810
Primary Assembly	all	all	assembled-molecule	spanned-gaps	813
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	26813915
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26810115
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	227
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	399000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	19
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Chromosome	all	total-length	53933806
Primary Assembly	1	Chromosome	all	ungapped-length	53931606
Primary Assembly	1	Chromosome	all	scaffold-count	1
