# Assembly Statistics Report
# Assembly name:  ASM400665v3
# Organism name:  Ictalurus punctatus (channel catfish)
# Infraspecific name:  strain=USDA103-YYmale1
# Sex:  male
# Taxid:          7998
# BioSample:      SAMN08235469
# BioProject:     PRJNA427343
# Submitter:      Auburn University
# Date:           2019-01-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    PKUT01
# Assembly method: Canu v. Jan-2017; Miniasm v. Jan-2017
# Expected final version: yes
# Reference guided assembly: GCA_001660625.1
# Genome coverage: 54x
# GenBank assembly accession: GCA_004006655.3
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_004006705.3		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1036985268
all	all	all	all	spanned-gaps	3797
all	all	all	all	unspanned-gaps	38
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3202
all	all	all	all	scaffold-N50	26315040
all	all	all	all	scaffold-L50	17
all	all	all	all	scaffold-N75	14517770
all	all	all	all	scaffold-N90	88401
all	all	all	all	contig-count	6999
all	all	all	all	contig-N50	1694657
all	all	all	all	contig-L50	70
all	all	all	all	total-gap-length	18705134
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	3164
all	all	all	all	component-count	4346
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	1036985268
Primary Assembly	all	all	all	ungapped-length	1018280134
Primary Assembly	all	all	all	scaffold-count	3202
Primary Assembly	all	all	all	scaffold-N50	26315040
Primary Assembly	all	all	all	spanned-gaps	3797
Primary Assembly	all	all	all	unspanned-gaps	38
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	813879233
Primary Assembly	all	all	assembled-molecule	ungapped-length	801080499
Primary Assembly	all	all	assembled-molecule	scaffold-count	68
Primary Assembly	all	all	assembled-molecule	scaffold-N50	27281925
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2941
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	38
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	223106035
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	217199635
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3134
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	107752
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	856
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
