# Assembly Statistics Report
# Assembly name:  Eluc_V3
# Organism name:  Esox lucius (northern pike)
# Isolate:  CL-BC-CA-002
# Sex:  male
# Taxid:          8010
# BioSample:      SAMN02439989
# BioProject:     PRJNA221548
# Submitter:      Ben F Koop, Jong S Leong
# Date:           2017-01-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AZJR03
# Assembly method: Dovetail HiRise v. 2016-07-02; PBJelly v. 14.9.9; AllPaths v. 45553
# Expected final version: yes
# Reference guided assembly: GCA_000721915.2
# Genome coverage: 243.0x
# Sequencing technology: Illumina HiSeq; PacBio
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000721915.3
# RefSeq assembly accession: GCF_000721915.3
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000721925.3	GCF_000721925.3	Primary Assembly
## 	GCF_000040255.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	904480558
all	all	all	all	spanned-gaps	17539
all	all	all	all	unspanned-gaps	192
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1210
all	all	all	all	scaffold-N50	7945253
all	all	all	all	scaffold-L50	29
all	all	all	all	scaffold-N75	2130005
all	all	all	all	scaffold-N90	654513
all	all	all	all	contig-count	18749
all	all	all	all	contig-N50	125635
all	all	all	all	contig-L50	1991
all	all	all	all	total-gap-length	12103098
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	1018
all	all	all	all	component-count	1210
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	904480558
Primary Assembly	all	all	all	ungapped-length	892377460
Primary Assembly	all	all	all	scaffold-count	1210
Primary Assembly	all	all	all	scaffold-N50	7945253
Primary Assembly	all	all	all	spanned-gaps	17539
Primary Assembly	all	all	all	unspanned-gaps	192
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	796465376
Primary Assembly	all	all	assembled-molecule	ungapped-length	787757805
Primary Assembly	all	all	assembled-molecule	scaffold-count	217
Primary Assembly	all	all	assembled-molecule	scaffold-N50	11209984
Primary Assembly	all	all	assembled-molecule	spanned-gaps	14635
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	192
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	108015182
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	104619655
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	993
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	423854
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2904
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
Primary Assembly	LG01	Linkage Group	all	total-length	40371802
Primary Assembly	LG01	Linkage Group	all	ungapped-length	39917796
Primary Assembly	LG01	Linkage Group	all	scaffold-count	15
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	21901898
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	671
