# Assembly Statistics Report
# Assembly name:  ASM2337384v1
# Organism name:  Nibea coibor (bony fishes)
# Isolate:  NC_Q27
# Sex:  male
# Taxid:          396775
# BioSample:      SAMN27616902
# BioProject:     PRJNA827677
# Submitter:      JiMei University
# Date:           2022-05-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JALLKU01
# Assembly method: hifiasm v. 0.13.0-r307
# Expected final version: yes
# Genome coverage: 46.7x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_023373845.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_023373855.1		Primary Assembly
## GCA_023373865.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	627628236
all	all	all	all	spanned-gaps	116
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	230
all	all	all	all	scaffold-N50	26221791
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	22411069
all	all	all	all	scaffold-N90	17275723
all	all	all	all	contig-count	346
all	all	all	all	contig-N50	9638600
all	all	all	all	contig-L50	25
all	all	all	all	total-gap-length	58000
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	230
all	all	all	all	component-count	230
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	627611732
Primary Assembly	all	all	all	ungapped-length	627553732
Primary Assembly	all	all	all	scaffold-count	229
Primary Assembly	all	all	all	scaffold-N50	26221791
Primary Assembly	all	all	all	spanned-gaps	116
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	590284928
Primary Assembly	all	all	assembled-molecule	ungapped-length	590226928
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26347291
Primary Assembly	all	all	assembled-molecule	spanned-gaps	116
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	37326804
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	37326804
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	205
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	674858
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47.5
Primary Assembly	1	Chromosome	all	total-length	27508970
Primary Assembly	1	Chromosome	all	ungapped-length	27506470
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	27508970
Primary Assembly	1	Chromosome	all	spanned-gaps	5
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	42
Primary Assembly	1	Chromosome	assembled-molecule	total-length	27508970
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	27506470
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	27508970
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	5
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	42
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	26889597
Primary Assembly	2	Chromosome	all	ungapped-length	26888097
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	26889597
Primary Assembly	2	Chromosome	all	spanned-gaps	3
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	42.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	26889597
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	26888097
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	26889597
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	3
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	42.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
