# Assembly Statistics Report
# Assembly name:  RBS_HiC_50CHRs
# Organism name:  Xyrauchen texanus (razorback sucker)
# Isolate:  HMW12.3.18
# Taxid:          154827
# BioSample:      SAMN31066171
# BioProject:     PRJNA885108
# Submitter:      University at Buffalo
# Date:           2022-10-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOTQA01
# Assembly method: Flye v. 2.9-b1768; Kraken v. 2.0.8-beta; Juicer v. 1.6
# Expected final version: yes
# Genome coverage: 59.3x
# Sequencing technology: Oxford Nanopore GridION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025860055.1
# RefSeq assembly accession: GCF_025860055.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025860315.1	GCF_025860315.1	Primary Assembly
## 	GCF_026170475.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2186806939
all	all	all	all	spanned-gaps	1873
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1745
all	all	all	all	scaffold-N50	43767000
all	all	all	all	scaffold-L50	22
all	all	all	all	scaffold-N75	40181522
all	all	all	all	scaffold-N90	33062547
all	all	all	all	contig-count	3618
all	all	all	all	contig-N50	5095822
all	all	all	all	contig-L50	113
all	all	all	all	total-gap-length	936500
all	all	all	all	molecule-count	50
all	all	all	all	top-level-count	1745
all	all	all	all	component-count	1745
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	2186806939
Primary Assembly	all	all	all	ungapped-length	2185870439
Primary Assembly	all	all	all	scaffold-count	1745
Primary Assembly	all	all	all	scaffold-N50	43767000
Primary Assembly	all	all	all	spanned-gaps	1873
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	2148715453
Primary Assembly	all	all	assembled-molecule	ungapped-length	2147781453
Primary Assembly	all	all	assembled-molecule	scaffold-count	50
Primary Assembly	all	all	assembled-molecule	scaffold-N50	43767000
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1868
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	38091486
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	38088986
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1695
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	33977
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	1	Chromosome	all	total-length	67301073
Primary Assembly	1	Chromosome	all	ungapped-length	67260573
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	67301073
Primary Assembly	1	Chromosome	all	spanned-gaps	81
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	40
Primary Assembly	1	Chromosome	assembled-molecule	total-length	67301073
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	67260573
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	67301073
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	81
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
