# Assembly Statistics Report
# Assembly name:  bj_hap
# Organism name:  Branchiostoma floridae x Branchiostoma japonicum (lancelets)
# Isolate:  bjbf
# Taxid:          2700039
# BioSample:      SAMN13896449
# BioProject:     PRJNA602496
# Submitter:      University of Vienna
# Date:           2020-07-23
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAEAE01
# Assembly method: Canu v. 1.7.1; 3D-DNA v. 180922
# Expected final version: no
# Genome coverage: 38x
# Sequencing technology: Pacbio Sequel; Hi-C
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013266295.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013266305.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	381985860
all	all	all	all	spanned-gaps	63
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	88
all	all	all	all	scaffold-N50	19529791
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	16548807
all	all	all	all	scaffold-N90	16026719
all	all	all	all	contig-count	151
all	all	all	all	contig-N50	14214614
all	all	all	all	contig-L50	11
all	all	all	all	total-gap-length	31500
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	88
all	all	all	all	component-count	88
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	381985860
Primary Assembly	all	all	all	ungapped-length	381954360
Primary Assembly	all	all	all	scaffold-count	88
Primary Assembly	all	all	all	scaffold-N50	19529791
Primary Assembly	all	all	all	spanned-gaps	63
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	377398934
Primary Assembly	all	all	assembled-molecule	ungapped-length	377375434
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	19566640
Primary Assembly	all	all	assembled-molecule	spanned-gaps	47
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4586926
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4578926
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	70
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	146000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	16
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
