# Assembly Statistics Report
# Assembly name:  BPBGC_Pcur_1.0
# Organism name:  Phaenicophaeus curvirostris (birds)
# Isolate:  KB17595
# Sex:  female
# Taxid:          33595
# BioSample:      SAMN35709878
# BioProject:     PRJNA982538
# Submitter:      Brood Parasitic Bird Genomes Consortium
# Date:           2023-09-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASZXW01
# Assembly method: Hifiasm v. 2023-04-01; YAHS v. v1.2a.1
# Expected final version: yes
# Genome coverage: 36.6x
# Sequencing technology: PacBio; HiC
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_032191515.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_032191605.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1315410253
all	all	all	all	spanned-gaps	181
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	587
all	all	all	all	scaffold-N50	70715910
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	17826023
all	all	all	all	scaffold-N90	1906849
all	all	all	all	contig-count	768
all	all	all	all	contig-N50	17162444
all	all	all	all	contig-L50	21
all	all	all	all	total-gap-length	36200
all	all	all	all	molecule-count	40
all	all	all	all	top-level-count	587
all	all	all	all	component-count	587
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	1315410253
Primary Assembly	all	all	all	ungapped-length	1315374053
Primary Assembly	all	all	all	scaffold-count	587
Primary Assembly	all	all	all	scaffold-N50	70715910
Primary Assembly	all	all	all	spanned-gaps	181
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	1170454117
Primary Assembly	all	all	assembled-molecule	ungapped-length	1170434717
Primary Assembly	all	all	assembled-molecule	scaffold-count	40
Primary Assembly	all	all	assembled-molecule	scaffold-N50	76666937
Primary Assembly	all	all	assembled-molecule	spanned-gaps	97
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	9190224
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	9189424
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	3
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	3847408
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	4
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	43.5
Primary Assembly	na	na	unplaced-scaffold	total-length	135765912
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	135749912
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	544
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	531494
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	80
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	50
