# Assembly Statistics Report
# Assembly name:  LSU_RhHo_2.0
# Organism name:  Rhegmatorhina hoffmannsi (white-breasted antbird)
# Isolate:  OUT-0010
# Sex:  female
# Taxid:          468512
# BioSample:      SAMN12253983
# BioProject:     PRJNA669390
# Submitter:      Louisiana State University
# Date:           2021-04-30
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VZSN02
# Assembly method: SPAdes v. 3.14.0; BESST v. 2.2.8; Salsa v. 2.2; RaGOO v. 1.1
# Expected final version: no
# Reference guided assembly: GCF_009829145.1
# Genome coverage: 141.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013398505.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013398525.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1066555733
all	all	all	all	spanned-gaps	81095
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	8943
all	all	all	all	scaffold-N50	72802098
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	26373899
all	all	all	all	scaffold-N90	12162048
all	all	all	all	contig-count	90038
all	all	all	all	contig-N50	24643
all	all	all	all	contig-L50	11448
all	all	all	all	total-gap-length	8034333
all	all	all	all	molecule-count	35
all	all	all	all	top-level-count	8943
all	all	all	all	component-count	8943
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	1066555733
Primary Assembly	all	all	all	ungapped-length	1058521400
Primary Assembly	all	all	all	scaffold-count	8943
Primary Assembly	all	all	all	scaffold-N50	72802098
Primary Assembly	all	all	all	spanned-gaps	81095
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	1038013703
Primary Assembly	all	all	assembled-molecule	ungapped-length	1030259066
Primary Assembly	all	all	assembled-molecule	scaffold-count	35
Primary Assembly	all	all	assembled-molecule	scaffold-N50	72802098
Primary Assembly	all	all	assembled-molecule	spanned-gaps	78272
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	28542030
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	28262334
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8908
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	4330
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2823
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	51.5
Primary Assembly	1	Chromosome	all	total-length	149150779
Primary Assembly	1	Chromosome	all	ungapped-length	148046222
