# Assembly Statistics Report
# Assembly name:  ASM2161337v1
# Organism name:  Megaleporinus macrocephalus (bony fishes)
# Isolate:  Mm1
# Sex:  female
# Taxid:          327003
# BioSample:      SAMN19656772
# BioProject:     PRJNA736712
# Submitter:      Sao Paulo State University
# Date:           2022-01-31
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJQXZ01
# Assembly method: FALCON-Unzip v. 2.2.4-1
# Expected final version: no
# Genome coverage: 69.9x
# Sequencing technology: PacBio Sequel; Illumina NovaSeq; MGISEQ
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021613375.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021613435.1		Primary Assembly
## GCA_021613485.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1282030338
all	all	all	all	spanned-gaps	1252
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	101
all	all	all	all	scaffold-N50	45034219
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	43858395
all	all	all	all	scaffold-N90	40120662
all	all	all	all	contig-count	1353
all	all	all	all	contig-N50	5013076
all	all	all	all	contig-L50	58
all	all	all	all	total-gap-length	1248677
all	all	all	all	molecule-count	28
all	all	all	all	top-level-count	101
all	all	all	all	component-count	101
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	1282013658
Primary Assembly	all	all	all	ungapped-length	1280764981
Primary Assembly	all	all	all	scaffold-count	100
Primary Assembly	all	all	all	scaffold-N50	45034219
Primary Assembly	all	all	all	spanned-gaps	1252
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	1276417753
Primary Assembly	all	all	assembled-molecule	ungapped-length	1275169076
Primary Assembly	all	all	assembled-molecule	scaffold-count	27
Primary Assembly	all	all	assembled-molecule	scaffold-N50	47357970
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1252
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	5595905
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	5595905
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	73
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	102754
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Chromosome	all	total-length	73843892
