# Assembly Statistics Report
# Assembly name:  C.striata_1.0
# Organism name:  Centropristis striata (black seabass)
# Infraspecific name:  ecotype=Rhode Island
# Isolate:  RG_2023a
# Taxid:          184440
# BioSample:      SAMN31685414
# BioProject:     PRJNA900280
# Submitter:      Northeastern University
# Date:           2023-06-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASAOH01
# Assembly method: Hifiasm v. 0.15.4-r347; HiRise v. 0
# Expected final version: yes
# Genome coverage: 25.0x
# Sequencing technology: PacBio CCS; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030273125.1
# RefSeq assembly accession: GCF_030273125.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030273145.1	GCF_030273145.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	926021963
all	all	all	all	spanned-gaps	341
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	92
all	all	all	all	scaffold-N50	39023748
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	36354236
all	all	all	all	scaffold-N90	34200995
all	all	all	all	contig-count	433
all	all	all	all	contig-N50	9508883
all	all	all	all	contig-L50	35
all	all	all	all	total-gap-length	33027
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	92
all	all	all	all	component-count	92
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	926021963
Primary Assembly	all	all	all	ungapped-length	925988936
Primary Assembly	all	all	all	scaffold-count	92
Primary Assembly	all	all	all	scaffold-N50	39023748
Primary Assembly	all	all	all	spanned-gaps	341
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	921099991
Primary Assembly	all	all	assembled-molecule	ungapped-length	921067010
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	39023748
Primary Assembly	all	all	assembled-molecule	spanned-gaps	339
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4921972
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4921926
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	68
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	309108
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39
Primary Assembly	1	Chromosome	all	total-length	46365755
Primary Assembly	1	Chromosome	all	ungapped-length	46364455
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	46365755
Primary Assembly	1	Chromosome	all	spanned-gaps	13
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	39
Primary Assembly	1	Chromosome	assembled-molecule	total-length	46365755
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	46364455
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	46365755
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	13
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
