# Assembly Statistics Report
# Assembly name:  Mmur_3.0
# Organism name:  Microcebus murinus (gray mouse lemur)
# Isolate:  mixed
# Sex:  pooled male and female
# Taxid:          30608
# BioSample:      SAMN06275470
# BioProject:     PRJNA19967
# Submitter:      Baylor College of Medicine
# Date:           2017-02-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ABDC03
# Assembly method: AllPathsLG v. 41070; Atlas Link v. 1.0; Atlas GapFill v. 2.0; PBJelly2 v. 14.9.9; Lachesis v. shendurelab-LACHESIS-2151de9; BioNano IrysSolve v. 2.1
# Genome coverage: 221.6x
# Sequencing technology: Illumina; PacBio RS; PacBio RSII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000165445.3
# RefSeq assembly accession: GCF_000165445.2
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000165455.3	GCF_000165455.2	Primary Assembly
## 	GCF_001995325.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2487392024
all	all	all	all	spanned-gaps	43305
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	7677
all	all	all	all	scaffold-N50	108171978
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	73916538
all	all	all	all	scaffold-N90	33087545
all	all	all	all	contig-count	50982
all	all	all	all	contig-N50	210702
all	all	all	all	contig-L50	2987
all	all	all	all	total-gap-length	101087163
all	all	all	all	molecule-count	33
all	all	all	all	top-level-count	7677
all	all	all	all	component-count	50982
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	2487392024
Primary Assembly	all	all	all	ungapped-length	2386304861
Primary Assembly	all	all	all	scaffold-count	7677
Primary Assembly	all	all	all	scaffold-N50	108171978
Primary Assembly	all	all	all	spanned-gaps	43305
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	2439713517
Primary Assembly	all	all	assembled-molecule	ungapped-length	2349741170
Primary Assembly	all	all	assembled-molecule	scaffold-count	33
Primary Assembly	all	all	assembled-molecule	scaffold-N50	108171978
Primary Assembly	all	all	assembled-molecule	spanned-gaps	36765
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	18926056
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	13175546
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	4731
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	5171
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	3123
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	42
Primary Assembly	na	na	unplaced-scaffold	total-length	28752451
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	23388145
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2913
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	826456
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3417
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	45.5
Primary Assembly	1	Chromosome	all	total-length	115213943
Primary Assembly	1	Chromosome	all	ungapped-length	112579555
Primary Assembly	1	Chromosome	all	scaffold-count	232
Primary Assembly	1	Chromosome	all	scaffold-N50	114275543
