# Assembly Statistics Report
# Assembly name:  rLeplis1.pri.20221122
# Organism name:  Lepidodactylus listeri (lizards & snakes)
# Isolate:  LG282
# Sex:  male
# Taxid:          747221
# BioSample:      SAMN32881975
# BioProject:     PRJNA926684
# Submitter:      Threatened Species Initiative
# Date:           2023-03-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JARCFY01
# Assembly method: Hifiasm v. 0.16.0; YaHS v. 1.2a.2
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: PacBio HiFi; Illumina NovaSeq 6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029233225.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029233235.1		Primary Assembly
## GCA_029233245.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2348847456
all	all	all	all	spanned-gaps	59
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	402
all	all	all	all	scaffold-N50	119873534
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	75726226
all	all	all	all	scaffold-N90	50575269
all	all	all	all	contig-count	461
all	all	all	all	contig-N50	64972995
all	all	all	all	contig-L50	12
all	all	all	all	total-gap-length	11800
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	402
all	all	all	all	component-count	402
all	all	all	all	gc-perc	45.5
Primary Assembly	all	all	all	total-length	2348830489
Primary Assembly	all	all	all	ungapped-length	2348818689
Primary Assembly	all	all	all	scaffold-count	401
Primary Assembly	all	all	all	scaffold-N50	119873534
Primary Assembly	all	all	all	spanned-gaps	59
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	45.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2348830489
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2348818689
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	401
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	119873534
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	59
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	45.5
non-nuclear	all	all	all	total-length	16967
non-nuclear	all	all	all	ungapped-length	16967
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	16967
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	44
non-nuclear	all	all	assembled-molecule	total-length	16967
non-nuclear	all	all	assembled-molecule	ungapped-length	16967
non-nuclear	all	all	assembled-molecule	scaffold-count	1
non-nuclear	all	all	assembled-molecule	scaffold-N50	16967
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	44
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	16967
non-nuclear	MT	Mitochondrion	all	ungapped-length	16967
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	16967
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	44
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	16967
non-nuclear	MT	Mitochondrion	assembled-molecule	ungapped-length	16967
non-nuclear	MT	Mitochondrion	assembled-molecule	scaffold-count	1
