# Assembly Statistics Report
# Assembly name:  OJAV_1.1
# Organism name:  Oryzias javanicus (javanese ricefish)
# Isolate:  RS831
# Sex:  female
# Taxid:          123683
# BioSample:      SAMN10417210
# BioProject:     PRJNA505405
# Submitter:      INRA (Fish Physiology and Genomics laboratory)
# Date:           2019-01-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    RWID01
# Assembly method: SmartDeNovo v. MAY-2017; ARCS v. 1.0.1; Canu v. 1.5
# Expected final version: yes
# Genome coverage: 76.5x
# Sequencing technology: PacBio RSII; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003999625.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003999635.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	809679899
all	all	all	all	spanned-gaps	497
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	254
all	all	all	all	scaffold-N50	35390520
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	28216754
all	all	all	all	scaffold-N90	26525493
all	all	all	all	contig-count	751
all	all	all	all	contig-N50	3558013
all	all	all	all	contig-L50	65
all	all	all	all	total-gap-length	31714
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	254
all	all	all	all	component-count	551
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	809679899
Primary Assembly	all	all	all	ungapped-length	809648185
Primary Assembly	all	all	all	scaffold-count	254
Primary Assembly	all	all	all	scaffold-N50	35390520
Primary Assembly	all	all	all	spanned-gaps	497
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	791159921
Primary Assembly	all	all	assembled-molecule	ungapped-length	791128337
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	35390520
Primary Assembly	all	all	assembled-molecule	spanned-gaps	484
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	18519978
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	18519848
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	230
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	131342
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	13
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	1	Chromosome	all	total-length	37508772
Primary Assembly	1	Chromosome	all	ungapped-length	37507362
