# Assembly Statistics Report
# Assembly name:  NumMel1.0
# Organism name:  Numida meleagris (helmeted guineafowl)
# Infraspecific name:  breed=g44 Domestic line
# Isolate:  19003
# Sex:  male
# Taxid:          8996
# BioSample:      SAMN05969731
# BioProject:     PRJNA352321
# Submitter:      INRA
# Date:           2017-06-01
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MTSP01
# Assembly method: AllPaths v. July-2013
# Reference guided assembly: Gallus_gallus-5.0 (GCF_000002315.4)
# Genome coverage: 100.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002078875.2
# RefSeq assembly accession: GCF_002078875.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002078885.2	GCF_002078885.1	Primary Assembly
## GCA_002080365.1	GCF_002080365.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1043264150
all	all	all	all	spanned-gaps	13275
all	all	all	all	unspanned-gaps	273
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2739
all	all	all	all	scaffold-N50	7868035
all	all	all	all	scaffold-L50	41
all	all	all	all	scaffold-N75	2828415
all	all	all	all	scaffold-N90	1213721
all	all	all	all	contig-count	16014
all	all	all	all	contig-N50	234926
all	all	all	all	contig-L50	1259
all	all	all	all	total-gap-length	20119848
all	all	all	all	molecule-count	32
all	all	all	all	top-level-count	2466
all	all	all	all	component-count	2739
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	1043247365
Primary Assembly	all	all	all	ungapped-length	1023127517
Primary Assembly	all	all	all	scaffold-count	2738
Primary Assembly	all	all	all	scaffold-N50	7868035
Primary Assembly	all	all	all	spanned-gaps	13275
Primary Assembly	all	all	all	unspanned-gaps	273
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	1004561659
Primary Assembly	all	all	assembled-molecule	ungapped-length	995013261
Primary Assembly	all	all	assembled-molecule	scaffold-count	304
Primary Assembly	all	all	assembled-molecule	scaffold-N50	7912595
Primary Assembly	all	all	assembled-molecule	spanned-gaps	9769
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	273
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	90080
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	76625
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	6
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	34074
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	2
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	42
Primary Assembly	na	na	unplaced-scaffold	total-length	38595626
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	28037631
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2428
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	88091
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3504
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48.5
Primary Assembly	1	Chromosome	all	total-length	194437802
Primary Assembly	1	Chromosome	all	ungapped-length	192805570
Primary Assembly	1	Chromosome	all	scaffold-count	67
Primary Assembly	1	Chromosome	all	scaffold-N50	5973142
Primary Assembly	1	Chromosome	all	spanned-gaps	1754
Primary Assembly	1	Chromosome	all	unspanned-gaps	66
Primary Assembly	1	Chromosome	all	gc-perc	40
Primary Assembly	1	Chromosome	assembled-molecule	total-length	194437802
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	192805570
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	67
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	5973142
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	1754
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	66
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	147128157
Primary Assembly	2	Chromosome	all	ungapped-length	146187679
Primary Assembly	2	Chromosome	all	scaffold-count	36
Primary Assembly	2	Chromosome	all	scaffold-N50	10087867
Primary Assembly	2	Chromosome	all	spanned-gaps	1140
Primary Assembly	2	Chromosome	all	unspanned-gaps	35
Primary Assembly	2	Chromosome	all	gc-perc	39.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	147128157
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	146187679
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	36
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	10087867
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1140
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	35
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	39.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	112082804
Primary Assembly	3	Chromosome	all	ungapped-length	111481987
Primary Assembly	3	Chromosome	all	scaffold-count	29
Primary Assembly	3	Chromosome	all	scaffold-N50	9060975
Primary Assembly	3	Chromosome	all	spanned-gaps	789
Primary Assembly	3	Chromosome	all	unspanned-gaps	27
Primary Assembly	3	Chromosome	all	gc-perc	40
Primary Assembly	3	Chromosome	assembled-molecule	total-length	112045409
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	111458047
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	28
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	9060975
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	787
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	27
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	40
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	37395
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	23940
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	37395
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	2
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	gc-perc	45
Primary Assembly	4	Chromosome	all	total-length	97519828
Primary Assembly	4	Chromosome	all	ungapped-length	96686629
Primary Assembly	4	Chromosome	all	scaffold-count	24
Primary Assembly	4	Chromosome	all	scaffold-N50	11068268
Primary Assembly	4	Chromosome	all	spanned-gaps	786
Primary Assembly	4	Chromosome	all	unspanned-gaps	21
Primary Assembly	4	Chromosome	all	gc-perc	40.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	97484820
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	96651621
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	22
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	11068268
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	786
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	21
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	40.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	35008
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	35008
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	34074
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	gc-perc	39
Primary Assembly	5	Chromosome	all	total-length	71586700
Primary Assembly	5	Chromosome	all	ungapped-length	71150960
Primary Assembly	5	Chromosome	all	scaffold-count	11
Primary Assembly	5	Chromosome	all	scaffold-N50	15037930
Primary Assembly	5	Chromosome	all	spanned-gaps	435
Primary Assembly	5	Chromosome	all	unspanned-gaps	10
Primary Assembly	5	Chromosome	all	gc-perc	41.5
Primary Assembly	5	Chromosome	assembled-molecule	total-length	71586700
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	71150960
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	11
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	15037930
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	435
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	10
