# Assembly Statistics Report
# Assembly name:  ASM2306576v1
# Organism name:  Hexaprotodon liberiensis (pygmy hippopotamus)
# Isolate:  ZL_2021b
# Sex:  male
# Taxid:          56798
# BioSample:      SAMN24113486
# BioProject:     PRJNA780357
# Submitter:      northwestern polytechnology university
# Date:           2022-04-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAKVTR01
# Assembly method: NextDenovo v. 2.1.0
# Expected final version: yes
# Genome coverage: 61x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_023065765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_023065775.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2374626208
all	all	all	all	spanned-gaps	287
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	99
all	all	all	all	scaffold-N50	142594368
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	106663886
all	all	all	all	scaffold-N90	83596269
all	all	all	all	contig-count	386
all	all	all	all	contig-N50	20244513
all	all	all	all	contig-L50	33
all	all	all	all	total-gap-length	143500
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	99
all	all	all	all	component-count	99
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	2374626208
Primary Assembly	all	all	all	ungapped-length	2374482708
Primary Assembly	all	all	all	scaffold-count	99
Primary Assembly	all	all	all	scaffold-N50	142594368
Primary Assembly	all	all	all	spanned-gaps	287
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	2355473608
Primary Assembly	all	all	assembled-molecule	ungapped-length	2355330108
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	142594368
Primary Assembly	all	all	assembled-molecule	spanned-gaps	287
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	19152600
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	19152600
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	81
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	256267
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
