# Assembly Statistics Report
# Assembly name:  athCun1
# Organism name:  Athene cunicularia (burrowing owl)
# Isolate:  RWA
# Sex:  male
# Taxid:          194338
# BioSample:      SAMN08961563
# BioProject:     PRJNA431202
# Submitter:      Stefan Boerno's shared submissions
# Date:           2018-06-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    QEEU01
# Assembly method: IDBA v. 2014; Newbler v. 3; GapCloser v. 2014; SSPACE v. 2.0; LAST v. 2014; RAGOUT v. 2014
# Expected final version: yes
# Genome coverage: 46.0x
# Sequencing technology: Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003259725.1
# RefSeq assembly accession: GCF_003259725.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003259815.1	GCF_003259815.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1157069330
all	all	all	all	spanned-gaps	33737
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	445
all	all	all	all	scaffold-N50	42147404
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	23372683
all	all	all	all	scaffold-N90	11448861
all	all	all	all	contig-count	34182
all	all	all	all	contig-N50	64091
all	all	all	all	contig-L50	5331
all	all	all	all	total-gap-length	12642846
all	all	all	all	molecule-count	28
all	all	all	all	top-level-count	445
all	all	all	all	component-count	445
all	all	all	all	gc-perc	41
Primary Assembly	all	all	all	total-length	1157069330
Primary Assembly	all	all	all	ungapped-length	1144426484
Primary Assembly	all	all	all	scaffold-count	445
Primary Assembly	all	all	all	scaffold-N50	42147404
Primary Assembly	all	all	all	spanned-gaps	33737
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	1141081364
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1129460628
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	56
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	42147404
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	32490
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41
Primary Assembly	na	na	unplaced-scaffold	total-length	15987966
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	14965856
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	389
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	135803
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1247
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48.5
Primary Assembly	1	Chromosome	all	total-length	214130062
Primary Assembly	1	Chromosome	all	ungapped-length	212833965
Primary Assembly	1	Chromosome	all	scaffold-count	4
