# Assembly Statistics Report
# Assembly name:  MPM_Stown_v2.3
# Organism name:  Sphaerodactylus townsendi (lizards & snakes)
# Isolate:  TG3544
# Sex:  male
# Taxid:          933632
# BioSample:      SAMN20179316
# BioProject:     PRJNA746057
# Submitter:      Marquette University
# Date:           2022-04-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAHVXK02
# Assembly method: SuperNova v. 2.1.1
# Expected final version: no
# Genome coverage: 160.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021028975.2
# RefSeq assembly accession: GCF_021028975.2
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021028985.2	GCF_021028985.2	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1810846735
all	all	all	all	spanned-gaps	2488
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1742
all	all	all	all	scaffold-N50	133801376
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	89124874
all	all	all	all	scaffold-N90	48643786
all	all	all	all	contig-count	4230
all	all	all	all	contig-N50	9459502
all	all	all	all	contig-L50	44
all	all	all	all	total-gap-length	229129
all	all	all	all	molecule-count	17
all	all	all	all	top-level-count	1742
all	all	all	all	component-count	1742
all	all	all	all	gc-perc	46
Primary Assembly	all	all	all	total-length	1810846735
Primary Assembly	all	all	all	ungapped-length	1810617606
Primary Assembly	all	all	all	scaffold-count	1742
Primary Assembly	all	all	all	scaffold-N50	133801376
Primary Assembly	all	all	all	spanned-gaps	2488
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	46
Primary Assembly	all	all	assembled-molecule	total-length	1766055626
Primary Assembly	all	all	assembled-molecule	ungapped-length	1765831302
Primary Assembly	all	all	assembled-molecule	scaffold-count	17
Primary Assembly	all	all	assembled-molecule	scaffold-N50	133801376
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2435
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	46
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	44791109
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	44786304
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1725
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	55075
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	53
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	50
Primary Assembly	LG01	Linkage Group	all	total-length	196596289
Primary Assembly	LG01	Linkage Group	all	ungapped-length	196573204
