# Assembly Statistics Report
# Assembly name:  ASM2146233v1
# Organism name:  Ovibos moschatus (muskox)
# Isolate:  Muskox_WY2021
# Sex:  male
# Taxid:          37176
# BioSample:      SAMN24146712
# BioProject:     PRJNA789692
# Submitter:      Northwest A&F University
# Date:           2022-01-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JAJUWZ01
# Assembly method: SOAPdenovo v. 1.12
# Expected final version: yes
# Genome coverage: 60.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021462335.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021462345.1		Primary Assembly
## GCA_021462355.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2615835778
all	all	all	all	spanned-gaps	7546
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	6709
all	all	all	all	scaffold-N50	46819416
all	all	all	all	scaffold-L50	20
all	all	all	all	scaffold-N75	22016705
all	all	all	all	scaffold-N90	8569401
all	all	all	all	contig-count	14255
all	all	all	all	contig-N50	843055
all	all	all	all	contig-L50	832
all	all	all	all	total-gap-length	13994586
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	6709
all	all	all	all	component-count	6709
all	all	all	all	gc-perc	42
Primary Assembly	all	all	all	total-length	2615815021
Primary Assembly	all	all	all	ungapped-length	2601820435
Primary Assembly	all	all	all	scaffold-count	6703
Primary Assembly	all	all	all	scaffold-N50	46819416
Primary Assembly	all	all	all	spanned-gaps	7546
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2615815021
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2601820435
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	6703
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	46819416
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	7546
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42
non-nuclear	all	all	all	total-length	20757
non-nuclear	all	all	all	ungapped-length	20757
