# Assembly Statistics Report
# Assembly name:  knifefish_assembly_2.0
# Organism name:  Coilia nasus (Japanese grenadier anchovy)
# Isolate:  PX2019
# Sex:  female
# Taxid:          365059
# BioSample:      SAMN08159314
# BioProject:     PRJNA421870
# Submitter:      BGI
# Date:           2019-08-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    PKFR01
# Assembly method: SOAPdenovo v. 2.03
# Expected final version: yes
# Genome coverage: 430.0x
# Sequencing technology: Illumina HiSeq; PacBio
# GenBank assembly accession: GCA_007927625.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_007927635.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	812159898
all	all	all	all	spanned-gaps	524
all	all	all	all	unspanned-gaps	589
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	613
all	all	all	all	scaffold-N50	2096086
all	all	all	all	scaffold-L50	109
all	all	all	all	scaffold-N75	1129670
all	all	all	all	scaffold-N90	624324
all	all	all	all	contig-count	1137
all	all	all	all	contig-N50	1632759
all	all	all	all	contig-L50	135
all	all	all	all	total-gap-length	491350
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	24
all	all	all	all	component-count	1137
all	all	all	all	gc-perc	44.5
Primary Assembly	all	all	all	total-length	812159898
Primary Assembly	all	all	all	ungapped-length	811668548
Primary Assembly	all	all	all	scaffold-count	613
Primary Assembly	all	all	all	scaffold-N50	2096086
Primary Assembly	all	all	all	spanned-gaps	524
Primary Assembly	all	all	all	unspanned-gaps	589
Primary Assembly	all	all	all	gc-perc	44.5
Primary Assembly	all	all	assembled-molecule	total-length	812159898
Primary Assembly	all	all	assembled-molecule	ungapped-length	811668548
Primary Assembly	all	all	assembled-molecule	scaffold-count	613
Primary Assembly	all	all	assembled-molecule	scaffold-N50	2096086
Primary Assembly	all	all	assembled-molecule	spanned-gaps	524
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	589
Primary Assembly	all	all	assembled-molecule	gc-perc	44.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	total-length	35960050
Primary Assembly	LG1	Linkage Group	all	ungapped-length	35943127
Primary Assembly	LG1	Linkage Group	all	scaffold-count	23
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	2257689
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	13
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	22
Primary Assembly	LG1	Linkage Group	all	gc-perc	44
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	35960050
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	35943127
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	23
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	2257689
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	13
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	22
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	44
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	35616878
Primary Assembly	LG2	Linkage Group	all	ungapped-length	35613674
Primary Assembly	LG2	Linkage Group	all	scaffold-count	24
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	1680260
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	20
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	23
Primary Assembly	LG2	Linkage Group	all	gc-perc	44.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	35616878
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	35613674
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	24
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	1680260
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	20
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	23
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	44.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	43132701
Primary Assembly	LG3	Linkage Group	all	ungapped-length	43101691
Primary Assembly	LG3	Linkage Group	all	scaffold-count	45
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	1591089
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	39
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	44
Primary Assembly	LG3	Linkage Group	all	gc-perc	44.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	43132701
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	43101691
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	45
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	1591089
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	39
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	44
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	44.5
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
